tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20250516,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,997.45,999.41,991.42,995.24,-5.73,-0.57,363515700.0,171.84,50.0,55.42,2025-05-16,55.42,171.84
20250519,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,994.28,998.62,985.98,995.25,0.02,0.0,431333100.0,176.61,50.0,55.48,2025-05-19,55.48,176.61
20250520,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,995.75,1002.0,993.69,997.68,2.42,0.24,365994300.0,175.15,50.0,55.49,2025-05-20,55.49,175.15
20250521,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,996.66,999.96,993.74,995.49,-2.19,-0.22,398585200.0,173.83,50.0,55.36,2025-05-21,55.36,173.83
20250522,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,994.08,1000.38,989.06,990.71,-4.78,-0.48,348305900.0,164.4,50.0,55.01,2025-05-22,55.01,164.4
20250523,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,989.71,997.02,980.58,980.58,-10.13,-1.02,396657000.0,186.96,50.0,54.57,2025-05-23,54.57,186.96
20250526,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,982.07,985.47,978.14,982.26,1.68,0.17,332997100.0,161.84,50.0,54.69,2025-05-26,54.69,161.84
20250527,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,982.02,983.43,972.67,972.92,-9.34,-0.95,346266500.0,164.2,50.0,54.04,2025-05-27,54.04,164.2
20250528,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,973.9,975.86,969.68,970.64,-2.28,-0.23,299887600.0,146.36,50.0,53.97,2025-05-28,53.97,146.36
20250529,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,972.26,986.45,970.69,986.3,15.66,1.61,358830400.0,178.68,50.0,54.67,2025-05-29,54.67,178.68
20250530,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,981.35,981.35,974.11,977.03,-9.28,-0.94,349103400.0,176.33,50.0,54.09,2025-05-30,54.09,176.33
20250603,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,977.23,987.62,976.11,981.71,4.68,0.48,588520000.0,230.97,50.0,54.25,2025-06-03,54.25,230.97
20250604,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,982.36,988.16,981.62,986.11,4.4,0.45,388337900.0,182.82,50.0,54.46,2025-06-04,54.46,182.82
20250605,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,987.53,997.93,982.85,996.41,10.3,1.04,416000400.0,216.3,50.0,54.97,2025-06-05,54.97,216.3
20250606,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,995.31,995.7,989.15,991.64,-4.77,-0.48,369298600.0,175.34,50.0,54.66,2025-06-06,54.66,175.34
20250609,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,991.31,1002.4,989.53,997.61,5.97,0.6,428859600.0,195.31,50.0,54.43,2025-06-09,54.43,195.31
20250610,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1004.55,1004.78,978.79,982.9,-14.71,-1.47,579086400.0,315.53,50.0,53.73,2025-06-10,53.73,315.53
20250611,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,982.6,990.14,980.29,980.93,-1.97,-0.2,431685600.0,213.28,50.0,53.44,2025-06-11,53.44,213.28
20250612,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,978.69,982.12,974.63,977.97,-2.96,-0.3,468891400.0,222.27,50.0,53.34,2025-06-12,53.34,222.27
20250613,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,971.69,978.42,966.87,972.94,-5.03,-0.51,909895100.0,340.36,50.0,53.19,2025-06-13,53.19,340.36
20250616,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,968.19,975.54,968.19,970.89,-2.05,-0.21,490835300.0,222.87,50.0,53.4,2025-06-16,53.4,222.87
20250617,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,971.53,972.2,960.64,963.08,-7.81,-0.8,444514100.0,207.21,50.0,52.85,2025-06-17,52.85,207.21
20250618,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,962.24,971.8,960.02,968.18,5.1,0.53,418841400.0,204.43,50.0,53.19,2025-06-18,53.19,204.43
20250619,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,966.92,974.48,960.54,962.94,-5.24,-0.54,405625300.0,196.32,50.0,52.56,2025-06-19,52.56,196.32
20250620,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,963.78,967.98,956.87,957.87,-5.07,-0.53,437414200.0,181.33,50.0,52.22,2025-06-20,52.22,181.33
20250623,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,952.33,966.19,952.33,961.49,3.62,0.38,466469000.0,249.95,50.0,52.39,2025-06-23,52.39,249.95
20250624,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,963.79,980.52,963.79,978.71,17.23,1.79,495520200.0,269.8,50.0,52.56,2025-06-24,52.56,269.8
20250625,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,979.97,996.66,976.16,995.61,16.9,1.73,576087900.0,326.74,50.0,53.38,2025-06-25,53.38,326.74
20250626,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,995.57,1005.89,989.97,989.97,-5.64,-0.57,525005600.0,307.35,50.0,53.22,2025-06-26,53.22,307.35
20250627,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,996.68,998.58,987.83,988.21,-1.76,-0.18,497366800.0,279.08,50.0,52.83,2025-06-27,52.83,279.08
20250630,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,992.3,1004.47,992.3,1003.41,15.2,1.54,573673900.0,295.55,50.0,53.62,2025-06-30,53.62,295.55
20250701,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1002.09,1002.09,992.55,994.8,-8.62,-0.86,488084900.0,280.4,50.0,52.94,2025-07-01,52.94,280.4
20250702,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,992.38,992.47,981.22,982.64,-12.16,-1.22,595127400.0,239.92,50.0,51.86,2025-07-02,51.86,239.92
20250703,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,984.34,987.09,980.81,984.95,2.31,0.24,461081000.0,197.04,50.0,51.41,2025-07-03,51.41,197.04
20250704,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,984.53,997.41,976.83,984.8,-0.15,-0.01,530478700.0,245.24,50.0,51.32,2025-07-04,51.32,245.24
20250707,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,983.2,987.11,976.9,978.29,-6.51,-0.66,379110700.0,175.19,50.0,51.08,2025-07-07,51.08,175.19
20250708,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,978.9,993.19,977.6,991.95,13.66,1.4,615751700.0,230.88,50.0,51.68,2025-07-08,51.68,230.88
20250709,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,991.34,993.61,981.5,983.11,-8.84,-0.89,470230800.0,204.14,50.0,51.3,2025-07-09,51.3,204.14
20250710,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,981.74,986.31,978.89,979.99,-3.12,-0.32,543718100.0,221.68,50.0,51.08,2025-07-10,51.08,221.68
20250711,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,980.38,1000.03,979.18,994.45,14.46,1.48,600255700.0,313.28,50.0,51.92,2025-07-11,51.92,313.28
20250714,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,995.29,998.97,992.39,992.39,-2.06,-0.21,457645500.0,229.22,50.0,51.78,2025-07-14,51.78,229.22
20250715,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,990.73,998.08,986.5,996.25,3.86,0.39,516786900.0,266.59,50.0,51.99,2025-07-15,51.99,266.59
20250716,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,996.33,1008.47,994.38,997.63,1.38,0.14,426207800.0,268.93,50.0,52.07,2025-07-16,52.07,268.93
20250717,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,997.71,1005.67,992.56,1005.65,8.02,0.8,535346500.0,283.44,50.0,52.44,2025-07-17,52.44,283.44
20250718,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1008.13,1013.12,1003.09,1007.53,1.88,0.19,497635100.0,269.46,50.0,52.58,2025-07-18,52.58,269.46
20250721,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1007.58,1010.34,1005.03,1007.89,0.37,0.04,580870500.0,269.07,50.0,52.66,2025-07-21,52.66,269.07
20250722,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1007.51,1019.03,1005.84,1016.27,8.37,0.83,697700700.0,315.05,50.0,53.12,2025-07-22,53.12,315.05
20250723,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1016.58,1030.54,1014.84,1020.86,4.59,0.45,705393200.0,333.86,50.0,53.47,2025-07-23,53.47,333.86
20250724,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1019.72,1032.84,1019.31,1032.84,11.98,1.17,721447800.0,326.34,50.0,54.04,2025-07-24,54.04,326.34
20250725,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1032.45,1059.73,1028.79,1054.2,21.36,2.07,743388800.0,419.37,50.0,55.3,2025-07-25,55.3,419.37
20250728,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1054.91,1059.05,1048.55,1055.11,0.91,0.09,631929800.0,350.94,50.0,55.27,2025-07-28,55.27,350.94
20250729,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1053.12,1071.44,1051.55,1070.45,15.34,1.45,691330600.0,405.17,50.0,55.98,2025-07-29,55.98,405.17
20250730,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1065.94,1073.82,1051.11,1058.57,-11.88,-1.11,683250800.0,353.23,50.0,55.37,2025-07-30,55.37,353.23
20250731,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1057.32,1070.76,1045.45,1047.87,-10.7,-1.01,836001800.0,456.84,50.0,55.04,2025-07-31,55.04,456.84
20250801,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1047.38,1056.42,1029.53,1036.77,-11.1,-1.06,626311300.0,330.49,50.0,54.56,2025-08-01,54.56,330.49
20250804,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1034.13,1049.46,1033.85,1049.41,12.63,1.22,592839200.0,332.22,50.0,55.24,2025-08-04,55.24,332.22
20250805,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1048.71,1054.11,1046.53,1053.65,4.24,0.4,548712600.0,268.02,50.0,55.42,2025-08-05,55.42,268.02
20250806,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1051.87,1060.4,1049.6,1059.76,6.12,0.58,607042900.0,347.61,50.0,55.47,2025-08-06,55.47,347.61
20250807,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1059.84,1069.04,1053.73,1058.21,-1.56,-0.15,618381800.0,384.36,50.0,55.32,2025-08-07,55.32,384.36
20250808,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1052.46,1052.74,1042.84,1043.54,-14.67,-1.39,679274200.0,333.81,50.0,54.68,2025-08-08,54.68,333.81
20250811,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1043.23,1053.7,1043.08,1049.73,6.19,0.59,634311100.0,303.4,50.0,54.95,2025-08-11,54.95,303.4
20250812,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1048.21,1077.88,1044.33,1069.81,20.08,1.91,774462600.0,531.8,50.0,56.34,2025-08-12,56.34,531.8
20250813,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1069.52,1079.14,1067.5,1077.7,7.89,0.74,749692800.0,476.87,50.0,56.66,2025-08-13,56.66,476.87
20250814,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1079.22,1109.85,1079.22,1085.74,8.04,0.75,963996000.0,656.52,50.0,57.65,2025-08-14,57.65,656.52
20250815,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1079.16,1104.5,1077.0,1101.29,15.56,1.43,952712800.0,531.57,50.0,58.26,2025-08-15,58.26,531.57
20250818,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1114.32,1138.42,1105.58,1124.82,23.53,2.14,1260547700.0,685.21,50.0,59.28,2025-08-18,59.28,685.21
20250819,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1122.64,1133.63,1111.66,1112.27,-12.56,-1.12,842576900.0,549.23,50.0,58.39,2025-08-19,58.39,549.23
20250820,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1109.7,1148.74,1105.27,1148.15,35.88,3.23,1000487200.0,654.59,50.0,60.28,2025-08-20,60.28,654.59
20250821,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1150.98,1173.28,1143.16,1149.15,1.0,0.09,981130200.0,657.18,50.0,60.47,2025-08-21,60.47,657.18
20250822,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1162.29,1248.07,1162.29,1247.86,98.71,8.59,1624784100.0,1104.3,50.0,66.29,2025-08-22,66.29,1104.3
20250825,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1282.05,1320.72,1252.84,1287.73,39.87,3.2,1883804500.0,1345.4,50.0,69.1,2025-08-25,69.1,1345.4
20250826,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1266.59,1284.07,1257.44,1270.87,-16.86,-1.31,1137635600.0,820.91,50.0,68.17,2025-08-26,68.17,820.91
20250827,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1285.44,1332.82,1272.55,1272.56,1.68,0.13,1611894800.0,1210.89,50.0,68.31,2025-08-27,68.31,1210.89
20250828,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1280.24,1365.92,1275.5,1364.6,92.05,7.23,1900940100.0,1355.15,50.0,73.23,2025-08-28,73.23,1355.15
20250829,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1335.65,1346.76,1314.74,1341.31,-23.29,-1.71,1561683000.0,1111.48,50.0,71.5,2025-08-29,71.5,1111.48
20250901,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1348.53,1366.92,1322.8,1357.15,15.84,1.18,1543817900.0,958.41,50.0,73.53,2025-09-01,73.53,958.41
20250902,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1353.94,1364.2,1314.12,1328.28,-28.87,-2.13,1339363800.0,900.62,50.0,71.95,2025-09-02,71.95,900.62
20250903,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1318.51,1325.75,1296.71,1306.48,-21.8,-1.64,1093792300.0,681.53,50.0,70.35,2025-09-03,70.35,681.53
20250904,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1301.98,1304.05,1210.87,1226.98,-79.49,-6.08,1529605300.0,904.77,50.0,65.36,2025-09-04,65.36,904.77
20250905,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1232.21,1275.1,1220.78,1268.55,41.57,3.39,1365915700.0,747.41,50.0,67.68,2025-09-05,67.68,747.41
20250908,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1266.47,1280.82,1253.73,1275.87,7.32,0.58,1295355100.0,702.66,50.0,68.1,2025-09-08,68.1,702.66
20250909,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1250.96,1271.96,1239.94,1245.53,-30.34,-2.38,1120618700.0,689.63,50.0,66.84,2025-09-09,66.84,689.63
20250910,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1253.5,1272.91,1246.26,1259.1,13.57,1.09,989643700.0,711.42,50.0,67.89,2025-09-10,67.89,711.42
20250911,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1254.19,1332.76,1244.14,1326.03,66.94,5.32,1354350400.0,1060.02,50.0,72.27,2025-09-11,72.27,1060.02
20250912,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1324.84,1360.07,1323.45,1338.02,11.99,0.9,1369601100.0,1158.08,50.0,72.57,2025-09-12,72.57,1158.08
20250915,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1362.85,1366.46,1332.43,1340.4,2.38,0.18,1424889500.0,976.45,50.0,73.31,2025-09-15,73.31,976.45
20250916,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1347.2,1370.29,1347.2,1358.05,17.65,1.32,1158610900.0,947.73,50.0,74.33,2025-09-16,74.33,947.73
20250917,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1351.64,1378.87,1338.95,1370.43,12.38,0.91,1256012000.0,922.29,50.0,74.86,2025-09-17,74.86,922.29
20250918,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1385.5,1433.57,1351.14,1380.35,9.92,0.72,1742902500.0,1396.08,50.0,75.3,2025-09-18,75.3,1396.08
20250919,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1388.86,1400.69,1359.29,1362.65,-17.7,-1.28,1213906200.0,1012.84,50.0,74.03,2025-09-19,74.03,1012.84
20250922,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1361.25,1422.74,1353.71,1408.64,46.0,3.38,1265197300.0,1142.42,50.0,76.53,2025-09-22,76.53,1142.42
20250923,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1406.61,1419.28,1364.44,1407.3,-1.34,-0.1,1518367400.0,1154.57,50.0,76.12,2025-09-23,76.12,1154.57
20250924,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1395.37,1479.7,1394.68,1456.47,49.17,3.49,1978034100.0,1268.25,50.0,78.65,2025-09-24,78.65,1268.25
20250925,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1449.65,1486.43,1448.69,1474.49,18.02,1.24,1654722000.0,1029.49,50.0,79.7,2025-09-25,79.7,1029.49
20250926,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1461.95,1485.88,1448.96,1450.82,-23.66,-1.6,1725102900.0,938.98,50.0,78.36,2025-09-26,78.36,938.98
20250929,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1448.55,1470.41,1424.84,1470.41,19.59,1.35,1541410700.0,962.97,50.0,79.12,2025-09-29,79.12,962.97
20250930,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1488.29,1505.91,1478.42,1495.29,24.87,1.69,1473150600.0,997.99,50.0,80.01,2025-09-30,80.01,997.99
20251009,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1526.92,1588.83,1522.79,1539.08,43.79,2.93,2214971600.0,1460.61,50.0,82.06,2025-10-09,82.06,1460.61
20251010,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1511.16,1512.34,1444.99,1452.68,-86.41,-5.61,1797651300.0,1194.86,50.0,77.55,2025-10-10,77.55,1194.86
20251013,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1409.68,1476.13,1409.68,1473.02,20.34,1.4,1677396600.0,1115.6,50.0,78.39,2025-10-13,78.39,1115.6
20251014,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1488.05,1489.17,1399.97,1410.3,-62.72,-4.26,1846890800.0,1170.52,50.0,74.74,2025-10-14,74.74,1170.52
20251015,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1409.53,1430.28,1390.99,1430.0,19.7,1.4,1288930800.0,797.21,50.0,76.25,2025-10-15,76.25,797.21
20251016,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1419.55,1444.23,1409.7,1416.58,-13.42,-0.94,1089813700.0,741.72,50.0,75.45,2025-10-16,75.45,741.72
20251017,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1411.74,1415.66,1360.45,1363.17,-53.41,-3.77,1167923100.0,728.42,50.0,72.9,2025-10-17,72.9,728.42
20251020,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1390.71,1397.73,1358.69,1367.9,4.73,0.35,936950300.0,689.35,50.0,73.35,2025-10-20,73.35,689.35
20251021,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1374.98,1410.07,1368.01,1406.32,38.42,2.81,951331300.0,763.0,50.0,75.56,2025-10-21,75.56,763.0
20251022,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1392.59,1424.23,1380.98,1405.41,-0.91,-0.06,816675700.0,704.73,50.0,75.89,2025-10-22,75.89,704.73
20251023,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1396.09,1403.94,1375.75,1401.26,-4.15,-0.3,777447300.0,554.02,50.0,75.55,2025-10-23,75.55,554.02
20251024,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1421.21,1466.85,1416.46,1462.22,60.97,4.35,1081786200.0,989.26,50.0,79.19,2025-10-24,79.19,989.26
20251027,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1489.66,1491.11,1457.65,1484.21,21.98,1.5,1320700300.0,1070.29,50.0,80.29,2025-10-27,80.29,1070.29
20251028,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1470.48,1496.06,1463.46,1471.73,-12.48,-0.84,1085480600.0,878.13,50.0,79.62,2025-10-28,79.62,878.13
20251029,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1466.44,1495.38,1465.31,1489.12,17.39,1.18,1266585900.0,861.54,50.0,80.4,2025-10-29,80.4,861.54
20251030,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1485.94,1494.4,1461.3,1461.3,-27.82,-1.87,1358141800.0,988.12,50.0,78.92,2025-10-30,78.92,988.12
20251031,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1451.06,1452.24,1415.53,1415.53,-45.77,-3.13,1407525200.0,949.51,50.0,76.29,2025-10-31,76.29,949.51
20251103,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1403.46,1406.01,1372.25,1400.86,-14.67,-1.04,1343344200.0,775.16,50.0,75.3,2025-11-03,75.3,775.16
20251104,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1406.86,1415.73,1378.64,1387.24,-13.62,-0.97,1078230200.0,683.82,50.0,74.84,2025-11-04,74.84,683.82
20251105,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1355.72,1398.37,1355.72,1390.39,3.16,0.23,1180566100.0,627.05,50.0,74.98,2025-11-05,74.98,627.05
20251106,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1405.15,1442.81,1403.07,1436.86,46.46,3.34,1370438500.0,909.92,50.0,78.05,2025-11-06,78.05,909.92
20251107,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1420.23,1434.39,1414.47,1415.69,-21.17,-1.47,1319918500.0,647.51,50.0,76.72,2025-11-07,76.72,647.51
20251110,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1422.32,1431.77,1389.77,1407.56,-8.13,-0.57,1344762300.0,727.73,50.0,75.94,2025-11-10,75.94,727.73
20251111,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1416.86,1423.68,1385.07,1387.53,-20.02,-1.42,1175212700.0,648.48,50.0,74.7,2025-11-11,74.7,648.48
20251112,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1377.15,1388.51,1362.38,1379.45,-8.08,-0.58,1272404100.0,618.53,50.0,74.52,2025-11-12,74.52,618.53
20251113,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1376.37,1404.63,1373.49,1399.29,19.84,1.44,1211163000.0,627.6,50.0,75.21,2025-11-13,75.21,627.6
20251114,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1379.44,1390.62,1361.23,1361.23,-38.06,-2.72,1152590000.0,612.92,50.0,73.1,2025-11-14,73.1,612.92
20251117,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1363.48,1377.55,1344.91,1354.04,-7.19,-0.53,1130595500.0,595.42,50.0,72.42,2025-11-17,72.42,595.42
20251118,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1350.51,1374.03,1348.1,1357.93,3.89,0.29,1153598500.0,612.24,50.0,72.83,2025-11-18,72.83,612.24
