tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20170320,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6484.54,6498.57,6451.35,6498.34,15.1,0.23,6164478300.0,763.64,500.0,38.68,2017-03-20,38.68,763.64
20170321,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6494.77,6516.01,6484.69,6515.95,17.6,0.27,5899504200.0,757.84,500.0,38.81,2017-03-21,38.81,757.84
20170322,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6486.3,6514.63,6459.98,6499.79,-16.15,-0.25,7227336600.0,883.32,500.0,38.7,2017-03-22,38.7,883.32
20170323,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6502.13,6533.65,6445.81,6512.19,12.39,0.19,7691114700.0,956.65,500.0,38.81,2017-03-23,38.81,956.65
20170324,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6509.23,6552.75,6500.07,6546.62,34.43,0.53,8354782200.0,997.64,500.0,38.98,2017-03-24,38.98,997.64
20170327,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6545.45,6555.79,6510.44,6516.03,-30.58,-0.47,7748273700.0,916.1,500.0,38.74,2017-03-27,38.74,916.1
20170328,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6509.04,6519.09,6483.64,6498.69,-17.34,-0.27,6126211400.0,745.47,500.0,38.64,2017-03-28,38.64,745.47
20170329,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6504.25,6522.51,6461.54,6480.54,-18.15,-0.28,8561404800.0,941.46,500.0,38.52,2017-03-29,38.52,941.46
20170330,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6467.06,6471.94,6369.12,6375.74,-104.8,-1.62,9651272400.0,1025.59,500.0,37.93,2017-03-30,37.93,1025.59
20170331,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6374.57,6402.22,6365.45,6401.65,25.9,0.41,7208277200.0,818.7,500.0,38.1,2017-03-31,38.1,818.7
20170405,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6450.9,6539.97,6450.9,6539.97,138.32,2.16,9701497800.0,1102.62,500.0,38.91,2017-04-05,38.91,1102.62
20170406,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6554.75,6569.7,6535.04,6559.65,19.69,0.3,9747113500.0,1065.38,500.0,38.99,2017-04-06,38.99,1065.38
20170407,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6554.26,6593.95,6544.24,6578.73,19.07,0.29,10059667100.0,1151.46,500.0,39.11,2017-04-07,39.11,1151.46
20170410,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6575.46,6595.2,6556.08,6566.54,-12.18,-0.19,10252932300.0,1179.5,500.0,38.99,2017-04-10,38.99,1179.5
20170411,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6566.84,6632.0,6531.53,6629.17,62.62,0.95,12773804800.0,1482.01,500.0,39.29,2017-04-11,39.29,1482.01
20170412,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6625.88,6626.76,6571.48,6576.48,-52.69,-0.79,11417302700.0,1256.34,500.0,39.0,2017-04-12,39.0,1256.34
20170413,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6569.24,6627.7,6562.76,6615.7,39.23,0.6,8771144000.0,957.22,500.0,39.25,2017-04-13,39.25,957.22
20170414,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6623.45,6623.8,6522.79,6528.16,-87.54,-1.32,9751115100.0,1075.19,500.0,38.64,2017-04-14,38.64,1075.19
20170417,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6500.95,6502.04,6426.28,6456.6,-71.56,-1.1,8753220700.0,993.24,500.0,38.21,2017-04-17,38.21,993.24
20170418,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6452.92,6491.81,6416.17,6418.21,-38.39,-0.59,8018564100.0,914.18,500.0,38.06,2017-04-18,38.06,914.18
20170419,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6390.33,6401.41,6285.99,6350.65,-67.56,-1.05,8700044700.0,955.77,500.0,37.65,2017-04-19,37.65,955.77
20170420,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6349.41,6377.8,6299.89,6347.77,-2.87,-0.05,7917415700.0,920.55,500.0,37.68,2017-04-20,37.68,920.55
20170421,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6345.77,6364.67,6296.81,6300.71,-47.06,-0.74,6087110100.0,721.88,500.0,37.43,2017-04-21,37.43,721.88
20170424,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6282.33,6282.74,6137.92,6138.5,-162.21,-2.57,7077136800.0,785.87,500.0,36.39,2017-04-24,36.39,785.87
20170425,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6139.48,6203.68,6131.95,6160.46,21.96,0.36,6465772900.0,737.14,500.0,36.51,2017-04-25,36.51,737.14
20170426,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6159.89,6195.32,6157.4,6176.4,15.94,0.26,6974602900.0,814.33,500.0,36.44,2017-04-26,36.44,814.33
20170427,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6157.52,6205.23,6052.88,6192.3,15.91,0.26,8935778900.0,1016.92,500.0,36.53,2017-04-27,36.53,1016.92
20170428,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6174.14,6214.16,6166.8,6211.86,19.56,0.32,6676916700.0,767.06,500.0,36.62,2017-04-28,36.62,767.06
20170502,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6205.1,6216.49,6186.17,6216.12,4.25,0.07,7028900300.0,835.53,500.0,32.84,2017-05-02,32.84,835.53
20170503,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6205.68,6225.63,6174.69,6197.48,-18.64,-0.3,7247544700.0,855.74,500.0,32.75,2017-05-03,32.75,855.74
20170504,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6180.03,6236.89,6151.81,6176.31,-21.17,-0.34,7741351300.0,899.16,500.0,32.63,2017-05-04,32.63,899.16
20170505,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6155.2,6164.25,6089.09,6089.68,-86.62,-1.4,7155199600.0,812.92,500.0,32.19,2017-05-05,32.19,812.92
20170508,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6076.46,6083.36,5975.22,5975.54,-114.14,-1.87,6718255500.0,763.11,500.0,31.57,2017-05-08,31.57,763.11
20170509,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5953.84,6012.44,5919.6,6012.0,36.46,0.61,5472699300.0,627.23,500.0,31.77,2017-05-09,31.77,627.23
20170510,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6010.73,6038.97,5885.52,5885.84,-126.16,-2.1,6264566000.0,714.67,500.0,31.06,2017-05-10,31.06,714.67
20170511,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5856.41,5873.91,5731.48,5872.64,-13.2,-0.22,7305431400.0,775.88,500.0,30.9,2017-05-11,30.9,775.88
20170512,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5859.34,5889.93,5820.29,5863.78,-8.86,-0.15,5668562800.0,626.07,500.0,30.64,2017-05-12,30.64,626.07
20170515,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5880.7,5912.27,5880.7,5893.51,29.72,0.51,4972593300.0,589.12,500.0,30.62,2017-05-15,30.62,589.12
20170516,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5882.33,6014.88,5839.22,6014.73,121.23,2.06,7342661600.0,840.36,500.0,31.2,2017-05-16,31.2,840.36
20170517,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6006.47,6055.92,6001.04,6027.65,12.92,0.21,7314690900.0,845.89,500.0,31.27,2017-05-17,31.27,845.89
20170518,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5983.35,6030.11,5965.35,5976.3,-51.35,-0.85,6006212500.0,709.72,500.0,30.82,2017-05-18,30.82,709.72
20170519,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5973.77,5990.44,5942.61,5974.98,-1.32,-0.02,5506815200.0,646.69,500.0,30.77,2017-05-19,30.77,646.69
20170522,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5962.29,5987.31,5873.04,5888.81,-86.16,-1.44,6089413900.0,661.01,500.0,30.33,2017-05-22,30.33,661.01
20170523,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5879.56,5893.82,5760.32,5764.88,-123.94,-2.1,6491864700.0,707.79,500.0,29.71,2017-05-23,29.71,707.79
20170524,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5740.44,5799.68,5668.72,5799.25,34.37,0.6,5813084700.0,628.45,500.0,29.78,2017-05-24,29.78,628.45
20170525,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5788.56,5859.5,5740.8,5850.8,51.55,0.89,7068395700.0,753.52,500.0,29.96,2017-05-25,29.96,753.52
20170526,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5843.52,5871.21,5833.09,5836.93,-13.87,-0.24,5925619900.0,656.92,500.0,29.73,2017-05-26,29.73,656.92
20170531,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5887.94,5913.18,5820.21,5824.1,-12.83,-0.22,5847776900.0,662.21,500.0,29.64,2017-05-31,29.64,662.21
20170601,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5810.42,5810.6,5709.69,5710.0,-114.1,-1.96,6027890500.0,654.9,500.0,29.06,2017-06-01,29.06,654.9
20170602,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5696.83,5780.5,5655.76,5772.52,62.52,1.09,5886884700.0,615.63,500.0,29.38,2017-06-02,29.38,615.63
20170605,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5778.19,5830.05,5777.95,5815.8,43.28,0.75,5433329200.0,597.76,500.0,29.58,2017-06-05,29.58,597.76
20170606,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5808.97,5841.88,5793.44,5841.52,25.72,0.44,4878150000.0,532.38,500.0,29.73,2017-06-06,29.73,532.38
20170607,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5838.88,5955.02,5836.44,5955.02,113.49,1.94,7466605900.0,817.42,500.0,30.24,2017-06-07,30.24,817.42
20170608,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5947.98,5972.73,5940.72,5958.98,3.96,0.07,6650654700.0,747.53,500.0,29.99,2017-06-08,29.99,747.53
20170609,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5952.41,5971.53,5922.73,5969.27,10.3,0.17,6210987400.0,695.75,500.0,30.1,2017-06-09,30.1,695.75
20170612,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5943.64,5950.04,5896.4,5902.86,-66.42,-1.11,6035967500.0,702.15,500.0,29.97,2017-06-12,29.97,702.15
20170613,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5895.47,5986.87,5894.23,5980.06,77.2,1.31,6042416900.0,707.53,500.0,30.34,2017-06-13,30.34,707.53
20170614,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5976.01,5992.78,5958.2,5966.43,-13.63,-0.23,6092696300.0,714.76,500.0,30.28,2017-06-14,30.28,714.76
20170615,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5959.47,6024.38,5959.19,6021.17,54.73,0.92,6499111000.0,732.77,500.0,30.57,2017-06-15,30.57,732.77
20170616,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6016.97,6027.4,6003.26,6013.0,-8.17,-0.14,5691259600.0,662.88,500.0,30.52,2017-06-16,30.52,662.88
20170619,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6010.94,6057.41,6009.22,6057.41,44.41,0.74,5923158500.0,673.15,500.0,30.67,2017-06-19,30.67,673.15
20170620,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6061.11,6089.81,6058.69,6066.9,9.49,0.16,6612240800.0,777.91,500.0,30.62,2017-06-20,30.62,777.91
20170621,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6074.61,6080.53,6035.27,6078.19,11.29,0.19,5673042900.0,668.57,500.0,30.7,2017-06-21,30.7,668.57
20170622,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6074.37,6094.55,5992.34,5992.34,-85.86,-1.41,6922564100.0,823.5,500.0,30.21,2017-06-22,30.21,823.5
20170623,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5978.24,6010.31,5923.55,6010.31,17.98,0.3,6350512400.0,739.51,500.0,30.23,2017-06-23,30.23,739.51
20170626,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6013.48,6111.71,6011.86,6111.64,101.33,1.69,6984617800.0,863.28,500.0,30.73,2017-06-26,30.73,863.28
20170627,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6109.37,6128.38,6089.68,6113.17,1.53,0.02,6231684900.0,755.63,500.0,30.76,2017-06-27,30.76,755.63
20170628,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6102.23,6110.35,6075.14,6086.21,-26.95,-0.44,6047948200.0,714.5,500.0,30.61,2017-06-28,30.61,714.5
20170629,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6089.92,6132.25,6089.92,6116.99,30.78,0.51,5803528900.0,708.46,500.0,30.78,2017-06-29,30.78,708.46
20170630,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6101.36,6139.07,6090.25,6138.16,21.16,0.35,5352122300.0,663.62,500.0,30.89,2017-06-30,30.89,663.62
20170703,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6142.17,6177.4,6129.84,6177.4,39.24,0.64,6382532200.0,742.48,500.0,31.08,2017-07-03,31.08,742.48
20170704,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6169.03,6170.85,6134.88,6146.85,-30.54,-0.49,6311419600.0,767.09,500.0,30.92,2017-07-04,30.92,767.09
20170705,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6135.71,6193.96,6127.51,6193.96,47.11,0.77,6862163800.0,830.41,500.0,31.02,2017-07-05,31.02,830.41
20170706,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6187.43,6211.97,6149.93,6201.65,7.69,0.12,8287181400.0,976.26,500.0,31.02,2017-07-06,31.02,976.26
20170707,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6182.45,6229.83,6176.74,6226.01,24.36,0.39,7932830700.0,938.85,500.0,31.1,2017-07-07,31.1,938.85
20170710,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6221.53,6236.29,6189.0,6206.56,-19.45,-0.31,9037099900.0,1045.82,500.0,31.01,2017-07-10,31.01,1045.82
20170711,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6194.62,6202.2,6128.99,6128.99,-77.56,-1.25,7698233000.0,907.95,500.0,30.63,2017-07-11,30.63,907.95
20170712,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6124.96,6143.8,6050.65,6132.99,4.0,0.07,7557950100.0,895.55,500.0,30.64,2017-07-12,30.64,895.55
20170713,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6134.75,6172.68,6124.36,6149.93,16.94,0.28,7913600900.0,962.52,500.0,30.57,2017-07-13,30.57,962.52
20170714,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6143.33,6143.46,6107.91,6128.74,-21.19,-0.34,6638636000.0,807.44,500.0,30.46,2017-07-14,30.46,807.44
20170717,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6108.45,6108.45,5860.78,5876.46,-252.28,-4.12,10153616900.0,1130.41,500.0,29.18,2017-07-17,29.18,1130.41
20170718,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5854.07,5938.43,5842.96,5938.43,61.98,1.05,7656432300.0,838.32,500.0,29.48,2017-07-18,29.48,838.32
20170719,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5928.01,6059.53,5917.67,6059.36,120.92,2.04,10290191400.0,1088.45,500.0,30.05,2017-07-19,30.05,1088.45
20170720,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6052.51,6120.19,6046.41,6099.28,39.93,0.66,9382877000.0,1057.55,500.0,30.23,2017-07-20,30.23,1057.55
20170721,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6089.66,6136.97,6080.56,6126.11,26.82,0.44,8313265400.0,971.82,500.0,30.35,2017-07-21,30.35,971.82
20170724,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6121.33,6171.82,6117.3,6167.13,41.02,0.67,9729992400.0,1143.28,500.0,30.51,2017-07-24,30.51,1143.28
20170725,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6159.41,6170.65,6113.56,6153.6,-13.53,-0.22,8922430400.0,1026.86,500.0,30.43,2017-07-25,30.43,1026.86
20170726,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6151.85,6162.88,6111.04,6146.7,-6.9,-0.11,8875349500.0,1057.11,500.0,30.39,2017-07-26,30.39,1057.11
20170727,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6136.96,6192.94,6105.96,6184.02,37.32,0.61,10400553800.0,1212.83,500.0,30.6,2017-07-27,30.6,1212.83
20170728,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6170.66,6229.06,6165.99,6215.46,31.44,0.51,8646787900.0,1048.49,500.0,30.74,2017-07-28,30.74,1048.49
20170731,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6214.66,6299.8,6208.46,6298.0,82.54,1.33,11333106600.0,1297.73,500.0,31.13,2017-07-31,31.13,1297.73
20170801,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6293.06,6299.16,6261.28,6286.54,-11.46,-0.18,10108155700.0,1169.18,500.0,31.08,2017-08-01,31.08,1169.18
20170802,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6289.25,6313.51,6248.36,6251.86,-34.67,-0.55,11401201100.0,1327.33,500.0,30.89,2017-08-02,30.89,1327.33
20170803,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6240.15,6288.44,6236.66,6261.97,10.1,0.16,10015993900.0,1131.64,500.0,30.94,2017-08-03,30.94,1131.64
20170804,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6258.85,6297.12,6224.2,6225.12,-36.85,-0.59,12588838600.0,1400.98,500.0,30.75,2017-08-04,30.75,1400.98
20170807,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6227.52,6304.27,6217.29,6303.42,78.31,1.26,10857231600.0,1140.75,500.0,31.12,2017-08-07,31.12,1140.75
20170808,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6302.03,6322.47,6281.62,6303.72,0.3,0.0,12038043700.0,1312.43,500.0,31.13,2017-08-08,31.13,1312.43
20170809,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6296.12,6340.38,6285.02,6340.02,36.31,0.58,11534764800.0,1239.89,500.0,31.32,2017-08-09,31.32,1239.89
20170810,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6322.83,6341.48,6246.66,6289.22,-50.8,-0.8,11269947000.0,1279.38,500.0,31.08,2017-08-10,31.08,1279.38
20170811,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6242.49,6275.89,6153.6,6161.19,-128.03,-2.04,11786061600.0,1315.59,500.0,30.48,2017-08-11,30.48,1315.59
20170814,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6165.13,6293.35,6165.13,6292.64,131.45,2.13,8984502300.0,1133.35,500.0,31.11,2017-08-14,31.11,1133.35
20170815,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6291.18,6316.2,6283.54,6314.76,22.12,0.35,8260366300.0,1075.86,500.0,31.25,2017-08-15,31.25,1075.86
20170816,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6307.17,6323.56,6268.19,6318.8,4.04,0.06,8961769800.0,1132.08,500.0,31.29,2017-08-16,31.29,1132.08
20170817,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6327.03,6366.25,6312.89,6366.03,47.24,0.75,9872488600.0,1194.57,500.0,31.51,2017-08-17,31.51,1194.57
20170818,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6324.9,6361.97,6313.15,6347.76,-18.28,-0.29,9117455400.0,1114.91,500.0,31.41,2017-08-18,31.41,1114.91
20170821,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6354.1,6404.05,6354.01,6403.78,56.02,0.88,8652179500.0,1057.34,500.0,31.68,2017-08-21,31.68,1057.34
20170822,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6396.93,6398.56,6362.41,6375.98,-27.8,-0.43,8910016600.0,1167.58,500.0,31.55,2017-08-22,31.55,1167.58
20170823,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6359.78,6371.3,6310.01,6322.78,-53.2,-0.83,7560985100.0,942.13,500.0,31.3,2017-08-23,31.3,942.13
20170824,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6322.63,6329.03,6267.23,6278.59,-44.19,-0.7,6756758600.0,864.64,500.0,31.1,2017-08-24,31.1,864.64
20170825,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6274.35,6358.89,6274.35,6346.53,67.94,1.08,7554972700.0,946.99,500.0,31.44,2017-08-25,31.44,946.99
20170828,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6348.87,6442.4,6348.87,6424.58,78.05,1.23,9489340100.0,1233.48,500.0,31.83,2017-08-28,31.83,1233.48
20170829,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6420.57,6439.08,6393.48,6408.16,-16.43,-0.26,8770409700.0,1114.34,500.0,31.76,2017-08-29,31.76,1114.34
20170830,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6405.9,6462.76,6405.9,6453.46,45.31,0.71,9555966100.0,1155.14,500.0,31.97,2017-08-30,31.97,1155.14
20170831,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6451.52,6470.94,6429.74,6470.43,16.96,0.26,9102916900.0,1109.11,500.0,32.05,2017-08-31,32.05,1109.11
20170901,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6472.95,6530.9,6466.13,6526.5,56.08,0.87,12111719200.0,1408.62,500.0,32.23,2017-09-01,32.23,1408.62
20170904,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6530.51,6566.1,6519.79,6564.68,38.18,0.58,11998402500.0,1438.77,500.0,32.42,2017-09-04,32.42,1438.77
20170905,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6561.67,6576.56,6528.11,6571.86,7.18,0.11,9523207700.0,1201.25,500.0,32.44,2017-09-05,32.44,1201.25
20170906,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6550.06,6610.75,6540.83,6607.12,35.26,0.54,10547823300.0,1362.38,500.0,32.58,2017-09-06,32.58,1362.38
20170907,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6601.34,6614.1,6553.7,6558.6,-48.52,-0.73,10706180700.0,1339.41,500.0,32.33,2017-09-07,32.33,1339.41
