tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20180713,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8289.34,-39.48,-0.47,1516570371.0,99.66,100.0,8.54,2018-07-13,8.54,99.66
20180716,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8240.0,-49.34,-0.6,1593179072.0,101.1,100.0,8.42,2018-07-16,8.42,101.1
20180717,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8205.08,-34.92,-0.42,1355935972.0,89.43,100.0,8.34,2018-07-17,8.34,89.43
20180718,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8262.39,57.31,0.7,1693005930.0,102.68,100.0,8.34,2018-07-18,8.34,102.68
20180719,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8241.62,-20.77,-0.25,1588595071.0,99.11,100.0,8.31,2018-07-19,8.31,99.11
20180720,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8394.34,152.72,1.85,3245493266.0,194.66,100.0,8.57,2018-07-20,8.57,194.66
20180723,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8483.56,89.22,1.06,3491948693.0,220.82,100.0,8.71,2018-07-23,8.71,220.82
20180724,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8597.19,113.63,1.34,4223083717.0,280.81,100.0,8.81,2018-07-24,8.81,280.81
20180725,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8558.17,-39.01,-0.45,2420693253.0,160.11,100.0,8.8,2018-07-25,8.8,160.11
20180726,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8568.95,10.77,0.13,2300693542.0,144.7,100.0,8.75,2018-07-26,8.75,144.7
20180727,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8525.66,-43.28,-0.51,1830417333.0,119.45,100.0,8.72,2018-07-27,8.72,119.45
20180730,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8528.17,2.51,0.03,2424108651.0,157.65,100.0,8.8,2018-07-30,8.8,157.65
20180731,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8535.6,7.43,0.09,2084078564.0,136.17,100.0,8.85,2018-07-31,8.85,136.17
20180801,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8411.48,-124.12,-1.45,2493742275.0,166.52,100.0,8.71,2018-08-01,8.71,166.52
20180802,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8268.29,-143.19,-1.7,2727334302.0,177.04,100.0,8.57,2018-08-02,8.57,177.04
20180803,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8233.33,-34.97,-0.42,1943029509.0,128.16,100.0,8.56,2018-08-03,8.56,128.16
20180806,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8161.79,-71.53,-0.87,2198068836.0,141.73,100.0,8.56,2018-08-06,8.56,141.73
20180807,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8349.43,187.64,2.3,2775656980.0,185.86,100.0,8.79,2018-08-07,8.79,185.86
20180808,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8275.65,-73.78,-0.88,2202268753.0,149.3,100.0,8.71,2018-08-08,8.71,149.3
20180809,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8373.73,98.08,1.19,2289612102.0,153.47,100.0,8.8,2018-08-09,8.8,153.47
20180810,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8321.71,-52.02,-0.62,1931983370.0,123.52,100.0,8.74,2018-08-10,8.74,123.52
20180813,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8282.77,-38.93,-0.47,2172476218.0,140.17,100.0,8.67,2018-08-13,8.67,140.17
20180814,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8273.61,-9.17,-0.11,1515422649.0,98.9,100.0,8.68,2018-08-14,8.68,98.9
20180815,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8138.78,-134.83,-1.63,1831203874.0,120.68,100.0,8.54,2018-08-15,8.54,120.68
20180816,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8092.0,-46.78,-0.57,1889409189.0,122.58,100.0,8.5,2018-08-16,8.5,122.58
20180817,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8015.7,-76.3,-0.94,1644451912.0,108.22,100.0,8.44,2018-08-17,8.44,108.22
20180820,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8069.32,53.62,0.67,1747496153.0,116.07,100.0,8.58,2018-08-20,8.58,116.07
20180821,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8135.13,65.81,0.82,1729718323.0,116.73,100.0,8.63,2018-08-21,8.63,116.73
20180822,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8075.44,-59.69,-0.73,1190846087.0,80.43,100.0,8.57,2018-08-22,8.57,80.43
20180823,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8098.04,22.6,0.28,1391996348.0,92.36,100.0,8.59,2018-08-23,8.59,92.36
20180824,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8125.14,27.1,0.33,1917671803.0,122.78,100.0,8.66,2018-08-24,8.66,122.78
20180827,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8234.59,109.45,1.35,2354434891.0,156.75,100.0,8.77,2018-08-27,8.77,156.75
20180828,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8237.42,2.83,0.03,1630301866.0,112.34,100.0,8.75,2018-08-28,8.75,112.34
20180829,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8193.97,-43.46,-0.53,1434775523.0,99.71,100.0,8.72,2018-08-29,8.72,99.71
20180830,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8139.8,-54.17,-0.66,1504574972.0,99.66,100.0,8.64,2018-08-30,8.64,99.66
20180831,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8115.53,-24.26,-0.3,2217479337.0,144.19,100.0,8.66,2018-08-31,8.66,144.19
20180903,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8105.35,-10.18,-0.13,1634591656.0,105.45,100.0,8.66,2018-09-03,8.66,105.45
20180904,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8172.36,67.01,0.83,1754948589.0,112.96,100.0,8.73,2018-09-04,8.73,112.96
20180905,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8080.03,-92.33,-1.13,1630756695.0,105.09,100.0,8.6,2018-09-05,8.6,105.09
20180906,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8038.3,-41.73,-0.52,1385141275.0,90.9,100.0,8.56,2018-09-06,8.56,90.9
20180907,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8052.0,13.71,0.17,1414267285.0,91.7,100.0,8.57,2018-09-07,8.57,91.7
20180910,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,7990.79,-61.21,-0.76,1436266207.0,91.25,100.0,8.55,2018-09-10,8.55,91.25
20180911,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,7987.79,-3.01,-0.04,1456661328.0,92.3,100.0,8.54,2018-09-11,8.54,92.3
20180912,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,7974.36,-13.42,-0.17,1324235827.0,83.93,100.0,8.52,2018-09-12,8.52,83.93
20180913,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8055.83,81.47,1.02,1862284229.0,120.53,100.0,8.66,2018-09-13,8.66,120.53
20180914,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8060.65,4.82,0.06,1433956937.0,93.34,100.0,8.68,2018-09-14,8.68,93.34
20180917,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,7995.87,-64.79,-0.8,1176983468.0,75.57,100.0,7.66,2018-09-17,7.66,75.57
20180918,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8107.72,111.85,1.4,1889624742.0,125.51,100.0,7.77,2018-09-18,7.77,125.51
20180919,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8156.54,48.82,0.6,2323769657.0,157.39,100.0,7.82,2018-09-19,7.82,157.39
20180920,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8151.61,-4.94,-0.06,1800141496.0,116.89,100.0,7.84,2018-09-20,7.84,116.89
20180921,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8305.33,153.73,1.89,3399172684.0,228.03,100.0,8.12,2018-09-21,8.12,228.03
20180925,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8275.54,-29.79,-0.36,1999699009.0,137.97,100.0,8.03,2018-09-25,8.03,137.97
20180926,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8300.67,25.12,0.3,2808452492.0,199.16,100.0,8.09,2018-09-26,8.09,199.16
20180927,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8278.37,-22.29,-0.27,2086387966.0,141.35,100.0,8.08,2018-09-27,8.08,141.35
20180928,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8344.56,66.19,0.8,2455871352.0,174.84,100.0,8.18,2018-09-28,8.18,174.84
20181008,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8136.18,-208.39,-2.5,2879380513.0,201.17,100.0,7.89,2018-10-08,7.89,201.17
20181009,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8111.55,-24.62,-0.3,1916941656.0,131.03,100.0,7.86,2018-10-09,7.86,131.03
20181010,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8142.47,30.92,0.38,1655506644.0,119.42,100.0,7.88,2018-10-10,7.88,119.42
20181011,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,7690.23,-452.24,-5.55,3235169606.0,210.17,100.0,7.59,2018-10-11,7.59,210.17
20181012,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,7702.73,12.5,0.16,2548668205.0,171.46,100.0,7.69,2018-10-12,7.69,171.46
20181015,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,7580.53,-122.21,-1.59,1897891247.0,126.63,100.0,7.58,2018-10-15,7.58,126.63
20181016,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,7500.04,-80.49,-1.06,1838308131.0,127.12,100.0,7.6,2018-10-16,7.6,127.12
20181017,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,7566.33,66.29,0.88,2086269099.0,142.56,100.0,7.65,2018-10-17,7.65,142.56
20181018,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,7424.14,-142.19,-1.88,1986292179.0,131.97,100.0,7.49,2018-10-18,7.49,131.97
20181019,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,7586.62,162.47,2.19,2671763669.0,177.68,100.0,7.68,2018-10-19,7.68,177.68
20181022,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,7889.83,303.21,4.0,3763862585.0,255.28,100.0,7.91,2018-10-22,7.91,255.28
20181023,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,7756.04,-133.79,-1.7,2914699946.0,195.57,100.0,7.73,2018-10-23,7.73,195.57
20181024,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,7814.3,58.26,0.75,3362829382.0,215.66,100.0,7.83,2018-10-24,7.83,215.66
20181025,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,7865.86,51.56,0.66,3012162784.0,189.32,100.0,7.88,2018-10-25,7.88,189.32
20181026,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,7880.75,14.89,0.19,3006704954.0,188.9,100.0,7.9,2018-10-26,7.9,188.9
20181029,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,7790.12,-90.63,-1.15,2868629287.0,195.16,100.0,7.77,2018-10-29,7.77,195.16
20181030,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,7878.74,88.62,1.14,3242348324.0,212.33,100.0,7.86,2018-10-30,7.86,212.33
20181031,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,7934.73,55.99,0.71,3134779371.0,208.52,100.0,7.89,2018-10-31,7.89,208.52
20181101,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,7942.58,7.84,0.1,3371148028.0,228.96,100.0,7.72,2018-11-01,7.72,228.96
20181102,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8093.88,151.31,1.91,4036730095.0,286.95,100.0,7.85,2018-11-02,7.85,286.95
20181105,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8090.6,-3.28,-0.04,2954376375.0,190.46,100.0,7.79,2018-11-05,7.79,190.46
20181106,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8099.43,8.83,0.11,2417951084.0,157.36,100.0,7.75,2018-11-06,7.75,157.36
20181107,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8054.13,-45.31,-0.56,2333685451.0,158.93,100.0,7.7,2018-11-07,7.7,158.93
20181108,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8026.78,-27.34,-0.34,2069657600.0,139.28,100.0,7.72,2018-11-08,7.72,139.28
20181109,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,7967.23,-59.55,-0.74,2967472976.0,202.74,100.0,7.54,2018-11-09,7.54,202.74
20181112,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8105.75,138.52,1.74,2518426439.0,166.34,100.0,7.58,2018-11-12,7.58,166.34
20181113,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8235.76,130.0,1.6,3357499220.0,207.57,100.0,7.62,2018-11-13,7.62,207.57
20181114,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8186.78,-48.98,-0.59,3108762175.0,190.88,100.0,7.53,2018-11-14,7.53,190.88
20181115,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8285.06,98.28,1.2,2668336324.0,173.67,100.0,7.59,2018-11-15,7.59,173.67
20181116,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8360.23,75.16,0.91,3521076945.0,228.44,100.0,7.61,2018-11-16,7.61,228.44
20181119,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8417.63,57.4,0.69,3379646672.0,223.24,100.0,7.69,2018-11-19,7.69,223.24
20181120,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8230.6,-187.03,-2.22,2976662260.0,190.63,100.0,7.57,2018-11-20,7.57,190.63
20181121,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8248.19,17.58,0.21,2226210324.0,144.75,100.0,7.57,2018-11-21,7.57,144.75
20181122,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8248.08,-0.1,0.0,1763101893.0,116.78,100.0,7.56,2018-11-22,7.56,116.78
