tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20150728,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3690.97,3883.45,3627.42,3811.09,-7.64,-0.2,38352721600.0,4826.55,300.0,14.7,2015-07-28,14.7,4826.55
20150729,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3839.96,3934.0,3769.19,3930.38,119.29,3.13,27697284500.0,3722.88,300.0,15.1,2015-07-29,15.1,3722.88
20150730,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3915.78,3968.53,3802.88,3815.41,-114.97,-2.93,27154866500.0,3763.51,300.0,14.71,2015-07-30,14.71,3763.51
20150731,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3777.15,3863.62,3757.99,3816.7,1.29,0.03,22237676700.0,2993.13,300.0,14.66,2015-07-31,14.66,2993.13
20150803,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3766.07,3829.24,3742.58,3829.24,12.54,0.33,24580503000.0,3096.31,300.0,14.68,2015-08-03,14.68,3096.31
20150804,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3827.37,3948.45,3801.03,3948.16,118.92,3.11,22023655600.0,2887.57,300.0,15.09,2015-08-04,15.09,2887.57
20150805,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3937.62,3962.28,3858.66,3866.9,-81.26,-2.06,20048426900.0,2726.94,300.0,14.77,2015-08-05,14.77,2726.94
20150806,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3802.93,3888.69,3793.24,3831.85,-35.05,-0.91,14727869400.0,1955.32,300.0,14.63,2015-08-06,14.63,1955.32
20150807,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3866.43,3926.65,3857.91,3906.94,75.09,1.96,18334915300.0,2465.46,300.0,14.89,2015-08-07,14.89,2465.46
20150810,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3947.47,4101.73,3932.84,4084.36,177.42,4.54,30678054000.0,4017.02,300.0,15.55,2015-08-10,15.55,4017.02
20150811,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4083.59,4110.13,4042.0,4066.67,-17.7,-0.43,32203419100.0,4169.97,300.0,15.49,2015-08-11,15.49,4169.97
20150812,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4025.67,4078.03,4015.35,4016.13,-50.54,-1.24,25514619600.0,3397.99,300.0,15.31,2015-08-12,15.31,3397.99
20150813,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4010.01,4075.7,3967.82,4075.46,59.34,1.48,24283697900.0,3198.88,300.0,15.51,2015-08-13,15.51,3198.88
20150814,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4097.92,4113.16,4056.73,4073.54,-1.92,-0.05,25339299600.0,3400.77,300.0,15.49,2015-08-14,15.49,3400.77
20150817,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4058.11,4081.77,4009.99,4077.87,4.33,0.11,25693963800.0,3368.31,300.0,15.46,2015-08-17,15.46,3368.31
20150818,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4084.31,4103.05,3816.55,3825.41,-252.46,-6.19,31988107000.0,4249.24,300.0,14.64,2015-08-18,14.64,4249.24
20150819,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3748.27,3898.74,3668.19,3886.14,60.72,1.59,26904983900.0,3409.23,300.0,14.77,2015-08-19,14.77,3409.23
20150820,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3848.4,3880.82,3761.45,3761.45,-124.68,-3.21,21216796500.0,2705.77,300.0,14.28,2015-08-20,14.28,2705.77
20150821,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3714.29,3757.78,3578.17,3589.54,-171.92,-4.57,21798640300.0,2674.98,300.0,13.7,2015-08-21,13.7,2674.98
20150824,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3454.6,3468.15,3266.55,3275.53,-314.0,-8.75,25543665200.0,2731.24,300.0,12.54,2015-08-24,12.54,2731.24
20150825,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3070.01,3200.11,3019.56,3042.93,-232.61,-7.1,27608130600.0,2811.6,300.0,11.62,2015-08-25,11.62,2811.6
20150826,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3062.57,3192.93,2952.01,3025.69,-17.23,-0.57,30827062300.0,3121.88,300.0,11.58,2015-08-26,11.58,3121.88
20150827,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3092.81,3206.72,3028.4,3205.64,179.95,5.95,26729493000.0,2787.7,300.0,12.23,2015-08-27,12.23,2787.7
20150828,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3246.24,3353.24,3223.62,3342.29,136.65,4.26,29949842600.0,3187.63,300.0,12.73,2015-08-28,12.73,3187.63
20150831,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3307.4,3368.28,3205.54,3366.54,24.25,0.73,28025040300.0,3066.11,300.0,12.79,2015-08-31,12.79,3066.11
20150901,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3296.53,3370.5,3190.58,3362.08,-4.45,-0.13,35245852800.0,3513.88,300.0,12.96,2015-09-01,12.96,3513.88
20150902,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3220.85,3387.02,3213.64,3365.83,3.75,0.11,34778941200.0,3489.86,300.0,13.09,2015-09-02,13.09,3489.86
20150907,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3347.29,3422.22,3240.24,3250.49,-115.35,-3.43,20422443100.0,2217.57,300.0,12.56,2015-09-07,12.56,2217.57
20150908,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3221.79,3340.22,3170.81,3334.02,83.54,2.57,15459963100.0,1682.95,300.0,12.83,2015-09-08,12.83,1682.95
20150909,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3344.82,3426.65,3330.29,3399.31,65.28,1.96,22046742100.0,2588.16,300.0,13.07,2015-09-09,13.07,2588.16
20150910,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3349.28,3398.32,3337.31,3357.56,-41.74,-1.23,14488297100.0,1681.08,300.0,12.9,2015-09-10,12.9,1681.08
20150911,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3349.88,3383.13,3315.48,3347.19,-10.37,-0.31,10854750800.0,1302.62,300.0,12.83,2015-09-11,12.83,1302.62
20150914,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3367.64,3373.92,3187.57,3281.13,-66.06,-1.97,20545725100.0,2261.69,300.0,12.61,2015-09-14,12.61,2261.69
20150915,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3208.74,3240.08,3131.98,3152.23,-128.9,-3.93,14355564100.0,1459.89,300.0,12.21,2015-09-15,12.21,1459.89
20150916,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3149.16,3345.92,3131.37,3309.25,157.02,4.98,15970999400.0,1682.7,300.0,12.72,2015-09-16,12.72,1682.7
20150917,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3287.66,3354.91,3237.0,3237.0,-72.25,-2.18,16940188100.0,1902.7,300.0,12.45,2015-09-17,12.45,1902.7
20150918,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3254.44,3280.88,3227.83,3251.27,14.27,0.44,10690348100.0,1217.53,300.0,12.46,2015-09-18,12.46,1217.53
20150921,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3222.6,3312.55,3211.93,3308.25,56.97,1.75,12278866800.0,1453.23,300.0,12.64,2015-09-21,12.64,1453.23
20150922,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3312.37,3371.41,3303.18,3339.03,30.78,0.93,14622198500.0,1724.93,300.0,12.75,2015-09-22,12.75,1724.93
20150923,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3290.07,3315.94,3253.33,3263.03,-76.0,-2.28,12317143900.0,1368.86,300.0,12.46,2015-09-23,12.46,1368.86
20150924,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3278.9,3300.86,3255.9,3285.0,21.97,0.67,10201123800.0,1208.21,300.0,12.53,2015-09-24,12.53,1208.21
20150925,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3272.67,3290.86,3201.91,3231.95,-53.05,-1.61,12141927800.0,1376.02,300.0,12.38,2015-09-25,12.38,1376.02
20150928,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3226.61,3246.55,3186.51,3242.75,10.8,0.33,7421946800.0,880.07,300.0,12.39,2015-09-28,12.39,880.07
20150929,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3197.22,3208.42,3159.04,3178.85,-63.9,-1.97,8715063300.0,966.92,300.0,12.12,2015-09-29,12.12,966.92
20150930,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3195.9,3223.91,3186.77,3202.95,24.09,0.76,7855934900.0,958.82,300.0,12.19,2015-09-30,12.19,958.82
20151008,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3324.98,3337.33,3294.6,3296.48,93.53,2.92,13208176800.0,1641.21,300.0,12.53,2015-10-08,12.53,1641.21
20151009,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3302.36,3352.38,3293.97,3340.12,43.63,1.32,12435250000.0,1447.31,300.0,12.67,2015-10-09,12.67,1447.31
20151012,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3351.14,3486.63,3347.25,3447.69,107.58,3.22,22140046800.0,2637.06,300.0,13.06,2015-10-12,13.06,2637.06
20151013,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3422.48,3452.05,3413.97,3445.04,-2.65,-0.08,14543378600.0,1749.79,300.0,12.94,2015-10-13,12.94,1749.79
20151014,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3431.14,3458.7,3403.23,3406.11,-38.93,-1.13,15217393800.0,1745.99,300.0,12.81,2015-10-14,12.81,1745.99
20151015,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3403.39,3486.82,3402.32,3486.82,80.7,2.37,17115829900.0,2018.82,300.0,13.08,2015-10-15,13.08,2018.82
20151016,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3508.52,3537.54,3487.1,3534.07,47.25,1.36,20896470900.0,2522.11,300.0,13.26,2015-10-16,13.26,2522.11
20151019,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3548.95,3572.99,3502.5,3534.18,0.12,0.0,20760674400.0,2548.91,300.0,13.25,2015-10-19,13.25,2548.91
20151020,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3527.88,3577.8,3510.44,3577.7,43.52,1.23,17902510800.0,2265.26,300.0,13.41,2015-10-20,13.41,2265.26
20151021,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3580.84,3601.24,3417.41,3473.25,-104.45,-2.92,28207605000.0,3268.87,300.0,13.12,2015-10-21,13.12,3268.87
20151022,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3453.2,3530.77,3442.31,3524.53,51.28,1.48,18430558000.0,2235.84,300.0,13.24,2015-10-22,13.24,2235.84
20151023,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3536.84,3581.84,3515.82,3571.24,46.71,1.33,19829447800.0,2470.6,300.0,13.37,2015-10-23,13.37,2470.6
20151026,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3614.7,3620.76,3561.19,3589.26,18.02,0.5,20424886300.0,2704.9,300.0,13.43,2015-10-26,13.43,2704.9
20151027,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3569.45,3601.05,3486.1,3592.88,3.62,0.1,19205614000.0,2390.43,300.0,13.41,2015-10-27,13.41,2390.43
20151028,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3575.8,3598.17,3517.21,3524.92,-67.96,-1.89,17097709800.0,2133.03,300.0,13.2,2015-10-28,13.2,2133.03
20151029,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3539.98,3561.81,3507.97,3533.31,8.39,0.24,12701044600.0,1610.52,300.0,13.22,2015-10-29,13.22,1610.52
20151030,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3530.22,3574.47,3497.57,3534.08,0.77,0.02,13914191400.0,1833.17,300.0,13.21,2015-10-30,13.21,1833.17
20151102,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3489.23,3543.45,3474.71,3475.96,-58.12,-1.64,13000256800.0,1674.55,300.0,13.26,2015-11-02,13.26,1674.55
20151103,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3484.72,3501.7,3452.62,3465.49,-10.47,-0.3,10140187600.0,1322.32,300.0,13.21,2015-11-03,13.21,1322.32
20151104,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3477.16,3628.54,3477.16,3628.54,163.05,4.7,20542386500.0,2669.56,300.0,13.79,2015-11-04,13.79,2669.56
20151105,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3630.78,3781.41,3627.3,3705.97,77.43,2.13,39804656800.0,4951.38,300.0,14.1,2015-11-05,14.1,4951.38
20151106,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3698.34,3801.71,3694.66,3793.37,87.4,2.36,29875307600.0,3897.79,300.0,14.39,2015-11-06,14.39,3897.79
20151109,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3796.38,3891.77,3796.38,3840.35,46.98,1.24,35680482300.0,4631.62,300.0,14.61,2015-11-09,14.61,4631.62
20151110,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3806.67,3876.49,3798.82,3833.24,-7.12,-0.19,28651960300.0,3809.11,300.0,14.57,2015-11-10,14.57,3809.11
20151111,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3828.45,3843.11,3781.41,3833.65,0.41,0.01,23223429600.0,3070.08,300.0,14.55,2015-11-11,14.55,3070.08
20151112,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3841.74,3843.9,3771.27,3795.32,-38.32,-1.0,21753764700.0,3024.47,300.0,14.41,2015-11-12,14.41,3024.47
20151113,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3756.2,3793.71,3727.58,3746.24,-49.08,-1.29,20348989100.0,2819.61,300.0,14.22,2015-11-13,14.22,2819.61
20151116,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3682.73,3764.41,3680.07,3764.13,17.88,0.48,16169090100.0,2274.84,300.0,14.28,2015-11-16,14.28,2274.84
20151117,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3790.43,3852.77,3750.16,3758.39,-5.74,-0.15,24853307100.0,3651.39,300.0,14.29,2015-11-17,14.29,3651.39
20151118,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3760.46,3771.85,3706.31,3715.58,-42.81,-1.14,18568949500.0,2541.38,300.0,14.16,2015-11-18,14.16,2541.38
20151119,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3725.62,3775.23,3714.67,3774.97,59.39,1.6,15463198900.0,2045.58,300.0,14.34,2015-11-19,14.34,2045.58
20151120,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3778.88,3793.54,3757.03,3774.38,-0.59,-0.02,18695168900.0,2422.95,300.0,14.32,2015-11-20,14.32,2422.95
20151123,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3774.44,3802.85,3743.41,3753.34,-21.05,-0.56,17562681200.0,2346.41,300.0,14.26,2015-11-23,14.26,2346.41
20151124,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3745.76,3754.17,3702.74,3753.89,0.55,0.01,14338328300.0,1924.95,300.0,14.25,2015-11-24,14.25,1924.95
20151125,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3747.76,3781.86,3735.72,3781.61,27.72,0.74,15194494100.0,2151.25,300.0,14.35,2015-11-25,14.35,2151.25
20151126,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3795.25,3805.84,3756.82,3759.43,-22.18,-0.59,17352546800.0,2397.97,300.0,14.27,2015-11-26,14.27,2397.97
20151127,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3739.1,3742.74,3534.39,3556.99,-202.44,-5.38,20893935800.0,2697.58,300.0,13.52,2015-11-27,13.52,2697.58
20151130,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3554.89,3587.97,3455.07,3566.41,9.42,0.26,17320116300.0,2200.98,300.0,13.57,2015-11-30,13.57,2200.98
20151201,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3562.32,3617.31,3536.12,3591.7,25.28,0.71,13653655400.0,1765.99,300.0,13.62,2015-12-01,13.62,1765.99
20151202,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3587.76,3725.85,3573.4,3721.95,130.26,3.63,21353886500.0,2609.39,300.0,14.1,2015-12-02,14.1,2609.39
20151203,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3709.55,3758.45,3693.14,3749.3,27.34,0.73,19776212600.0,2366.99,300.0,14.26,2015-12-03,14.26,2366.99
20151204,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3719.73,3726.12,3667.29,3677.59,-71.71,-1.91,15119952200.0,1964.56,300.0,13.97,2015-12-04,13.97,1964.56
20151207,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3681.58,3699.34,3658.58,3687.61,10.02,0.27,11388315000.0,1612.2,300.0,13.98,2015-12-07,13.98,1612.2
20151208,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3668.84,3668.84,3619.44,3623.02,-64.59,-1.75,12578108300.0,1633.17,300.0,13.74,2015-12-08,13.74,1633.17
20151209,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3613.42,3655.16,3611.49,3635.94,12.92,0.36,11332542200.0,1543.2,300.0,13.78,2015-12-09,13.78,1543.2
20151210,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3634.37,3678.32,3615.99,3623.08,-12.85,-0.35,12021562500.0,1686.22,300.0,13.72,2015-12-10,13.72,1686.22
20151211,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3605.37,3630.74,3578.15,3608.06,-15.03,-0.41,11032248100.0,1452.49,300.0,13.66,2015-12-11,13.66,1452.49
20151214,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3573.88,3712.5,3571.0,3711.32,103.26,2.86,15176911900.0,2032.92,300.0,14.28,2015-12-14,14.28,2032.92
20151215,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3707.73,3717.36,3679.23,3694.39,-16.93,-0.46,12648171000.0,1867.95,300.0,14.2,2015-12-15,14.2,1867.95
20151216,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3703.95,3713.09,3677.45,3685.44,-8.95,-0.24,11134272300.0,1601.18,300.0,14.19,2015-12-16,14.19,1601.18
20151217,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3712.78,3768.84,3709.85,3755.89,70.45,1.91,17792407500.0,2425.44,300.0,14.42,2015-12-17,14.42,2425.44
20151218,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3754.96,3810.22,3750.93,3767.91,12.02,0.32,17346598000.0,2322.81,300.0,14.45,2015-12-18,14.45,2322.81
20151221,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3762.1,3877.82,3759.99,3865.96,98.05,2.6,21743527500.0,2899.05,300.0,14.75,2015-12-21,14.75,2899.05
20151222,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3872.1,3880.47,3841.59,3876.73,10.77,0.28,18030366100.0,2437.97,300.0,14.77,2015-12-22,14.77,2437.97
20151223,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3877.87,3926.69,3862.96,3866.38,-10.35,-0.27,20701714700.0,2947.11,300.0,14.74,2015-12-23,14.74,2947.11
20151224,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3858.13,3867.68,3787.08,3829.4,-36.98,-0.96,14718139700.0,2036.84,300.0,14.61,2015-12-24,14.61,2036.84
20151225,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3832.08,3848.02,3813.2,3838.2,8.8,0.23,11962401300.0,1633.15,300.0,14.63,2015-12-25,14.63,1633.15
20151228,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3847.53,3853.39,3727.63,3727.63,-110.57,-2.88,15398844000.0,2100.26,300.0,14.25,2015-12-28,14.25,2100.26
20151229,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3723.05,3762.05,3710.48,3761.87,34.24,0.92,10188555500.0,1404.05,300.0,14.37,2015-12-29,14.37,1404.05
20151230,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3762.91,3765.66,3726.28,3765.18,3.3,0.09,10562995500.0,1557.44,300.0,14.36,2015-12-30,14.36,1557.44
20151231,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3760.9,3772.62,3727.32,3731.0,-34.17,-0.91,10187355600.0,1450.44,300.0,14.24,2015-12-31,14.24,1450.44
20160104,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3725.86,3726.24,3468.95,3469.07,-261.94,-7.02,11537067400.0,1459.68,300.0,13.32,2016-01-04,13.32,1459.68
20160105,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3382.18,3518.22,3377.28,3478.78,9.71,0.28,16211698400.0,1960.17,300.0,13.34,2016-01-05,13.34,1960.17
20160106,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3482.41,3543.74,3468.47,3539.81,61.03,1.75,14596614400.0,1609.47,300.0,13.59,2016-01-06,13.59,1609.47
20160107,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3481.15,3481.15,3284.74,3294.38,-245.42,-6.93,4410264100.0,471.31,300.0,12.7,2016-01-07,12.7,471.31
20160108,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3371.87,3418.85,3237.93,3361.56,67.18,2.04,18595945100.0,2034.99,300.0,12.97,2016-01-08,12.97,2034.99
20160111,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3303.12,3342.48,3192.45,3192.45,-169.11,-5.03,17463838700.0,1844.64,300.0,12.37,2016-01-11,12.37,1844.64
20160112,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3214.82,3242.25,3174.55,3215.71,23.26,0.73,12822579600.0,1420.49,300.0,12.46,2016-01-12,12.46,1420.49
20160113,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3240.48,3257.3,3155.88,3155.88,-59.83,-1.86,12066649400.0,1308.86,300.0,12.22,2016-01-13,12.22,1308.86
20160114,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3076.64,3226.66,3072.04,3221.57,65.69,2.08,13453767100.0,1447.72,300.0,12.44,2016-01-14,12.44,1447.72
20160115,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3200.89,3216.8,3101.05,3118.73,-102.84,-3.19,12460177900.0,1318.83,300.0,12.04,2016-01-15,12.04,1318.83
20160118,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3068.23,3165.62,3066.73,3130.73,12.0,0.38,10112838600.0,1094.58,300.0,12.06,2016-01-18,12.06,1094.58
20160119,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3132.7,3227.91,3119.22,3223.13,92.4,2.95,12765389300.0,1429.08,300.0,12.41,2016-01-19,12.41,1429.08
20160120,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3204.22,3225.95,3154.43,3174.38,-48.75,-1.51,13065050400.0,1433.13,300.0,12.26,2016-01-20,12.26,1433.13
20160121,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3136.38,3202.54,3081.35,3081.35,-93.03,-2.93,11118973300.0,1218.56,300.0,11.91,2016-01-21,11.91,1218.56
20160122,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3114.9,3132.17,3053.96,3113.46,32.12,1.04,8995108700.0,968.86,300.0,12.03,2016-01-22,12.03,968.86
20160125,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3129.03,3149.33,3105.1,3128.89,15.42,0.5,8154006100.0,857.78,300.0,12.08,2016-01-25,12.08,857.78
20160126,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3099.6,3106.53,2934.65,2940.51,-188.38,-6.02,12693392100.0,1272.51,300.0,11.36,2016-01-26,11.36,1272.51
20160127,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,2953.18,2963.54,2839.29,2930.35,-10.16,-0.35,13222936600.0,1269.98,300.0,11.34,2016-01-27,11.34,1269.98
20160128,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,2909.33,2941.89,2841.84,2853.76,-76.6,-2.61,9922275600.0,956.64,300.0,11.09,2016-01-28,11.09,956.64
20160129,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,2855.6,2965.31,2854.37,2946.09,92.33,3.24,11330425900.0,1094.62,300.0,11.42,2016-01-29,11.42,1094.62
20160201,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,2939.04,2944.52,2869.56,2901.05,-45.04,-1.53,8679534200.0,829.31,300.0,11.24,2016-02-01,11.24,829.31
20160202,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,2901.53,2972.43,2901.51,2961.33,60.29,2.08,8860196300.0,887.4,300.0,11.44,2016-02-02,11.44,887.4
20160203,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,2931.29,2954.71,2909.9,2948.64,-12.7,-0.43,7738900000.0,748.17,300.0,11.37,2016-02-03,11.37,748.17
20160204,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,2960.33,2999.21,2960.21,2984.76,36.12,1.23,9177972400.0,915.5,300.0,11.51,2016-02-04,11.51,915.5
20160205,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,2982.06,2988.36,2962.85,2963.79,-20.97,-0.7,7685080800.0,774.43,300.0,11.44,2016-02-05,11.44,774.43
20160215,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,2888.43,2961.49,2886.02,2946.71,-17.08,-0.58,7291943400.0,712.85,300.0,11.35,2016-02-15,11.35,712.85
