tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20250814,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24052.98,-11.55,-0.05,3653088620.0,380.77,50.0,7.67,2025-08-14,7.67,380.77
20250815,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23987.23,-65.74,-0.27,5737305521.0,539.11,50.0,7.58,2025-08-15,7.58,539.11
20250818,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24052.83,65.59,0.27,4620170557.0,463.27,50.0,7.59,2025-08-18,7.59,463.27
20250819,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24067.12,14.29,0.06,4063827259.0,424.77,50.0,7.62,2025-08-19,7.62,424.77
20250820,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24261.25,194.13,0.81,4275227214.0,418.41,50.0,7.67,2025-08-20,7.67,418.41
20250821,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24383.6,122.35,0.5,3928867443.0,381.56,50.0,7.75,2025-08-21,7.75,381.56
20250822,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24316.62,-66.98,-0.27,4230500548.0,422.35,50.0,7.75,2025-08-22,7.75,422.35
20250825,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24538.63,222.02,0.91,4838138770.0,470.87,50.0,7.77,2025-08-25,7.77,470.87
20250826,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24479.24,-59.39,-0.24,3855477832.0,378.48,50.0,7.75,2025-08-26,7.75,378.48
20250827,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24039.24,-440.0,-1.8,5234680827.0,510.87,50.0,7.59,2025-08-27,7.59,510.87
20250828,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24084.89,45.65,0.19,4669081235.0,454.73,50.0,7.58,2025-08-28,7.58,454.73
20250829,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23973.51,-111.38,-0.46,6348702073.0,605.85,50.0,7.58,2025-08-29,7.58,605.85
20250901,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23941.26,-32.26,-0.13,6217724450.0,579.34,50.0,7.86,2025-09-01,7.86,579.34
20250902,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24141.37,200.12,0.84,5901032267.0,569.52,50.0,8.02,2025-09-02,8.02,569.52
20250903,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23873.24,-268.13,-1.11,4203073210.0,405.28,50.0,7.94,2025-09-03,7.94,405.28
20250904,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23935.65,62.41,0.26,6303280894.0,570.53,50.0,8.05,2025-09-04,8.05,570.53
20250905,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23827.44,-108.21,-0.45,4208356815.0,383.18,50.0,7.94,2025-09-05,7.94,383.18
20250908,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23856.63,29.2,0.12,4396534561.0,405.47,50.0,7.9,2025-09-08,7.9,405.47
20250909,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23956.77,100.14,0.42,3675543242.0,333.84,50.0,7.93,2025-09-09,7.93,333.84
20250910,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23914.11,-42.66,-0.18,3548147912.0,310.75,50.0,7.93,2025-09-10,7.93,310.75
20250911,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23996.86,82.75,0.35,4292038184.0,396.26,50.0,7.95,2025-09-11,7.95,396.26
20250912,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23821.92,-174.94,-0.73,4367995086.0,408.57,50.0,7.89,2025-09-12,7.89,408.57
20250915,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23638.18,-183.74,-0.77,4198444316.0,378.84,50.0,7.85,2025-09-15,7.85,378.84
20250916,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23552.92,-85.26,-0.36,5031806622.0,428.44,50.0,7.77,2025-09-16,7.77,428.44
20250917,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23636.22,83.3,0.35,4082031624.0,375.16,50.0,7.75,2025-09-17,7.75,375.16
20250918,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23167.55,-468.67,-1.98,5353213387.0,502.98,50.0,7.57,2025-09-18,7.57,502.98
20250919,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23315.69,148.14,0.64,4535967342.0,397.25,50.0,7.54,2025-09-19,7.54,397.25
20250922,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23143.05,-172.64,-0.74,3287700488.0,302.44,50.0,7.46,2025-09-22,7.46,302.44
20250923,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23308.95,165.9,0.72,5609924803.0,493.35,50.0,7.58,2025-09-23,7.58,493.35
20250924,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23288.22,-20.72,-0.09,4047472973.0,356.68,50.0,7.57,2025-09-24,7.57,356.68
20250925,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23097.26,-190.96,-0.82,3614645373.0,326.24,50.0,7.53,2025-09-25,7.53,326.24
20250926,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23106.78,9.52,0.04,3389804679.0,321.43,50.0,7.54,2025-09-26,7.54,321.43
20250929,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23103.06,-3.72,-0.02,4614159296.0,432.28,50.0,7.5,2025-09-29,7.5,432.28
20250930,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,22927.2,-175.86,-0.76,3909977321.0,356.19,50.0,7.46,2025-09-30,7.46,356.19
20251009,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,22980.36,53.16,0.23,4702420545.0,432.39,50.0,7.49,2025-10-09,7.49,432.39
20251010,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23150.99,170.64,0.74,5355502265.0,456.66,50.0,7.53,2025-10-10,7.53,456.66
20251013,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23292.91,141.92,0.61,5465223024.0,484.81,50.0,7.54,2025-10-13,7.54,484.81
20251014,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23705.58,412.67,1.77,6594177175.0,634.23,50.0,7.71,2025-10-14,7.71,634.23
20251015,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23828.56,122.98,0.52,4748813414.0,453.13,50.0,7.76,2025-10-15,7.76,453.13
20251016,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23964.26,135.7,0.57,5155294012.0,472.39,50.0,7.89,2025-10-16,7.89,472.39
20251017,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23881.1,-83.16,-0.35,4743701529.0,439.31,50.0,7.88,2025-10-17,7.88,439.31
20251020,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23896.19,15.09,0.06,4449245574.0,397.31,50.0,7.93,2025-10-20,7.93,397.31
20251021,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23980.89,84.7,0.35,4442540982.0,420.54,50.0,7.98,2025-10-21,7.98,420.54
20251022,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24129.78,148.89,0.62,4442674027.0,376.8,50.0,8.09,2025-10-22,8.09,376.8
20251023,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24258.42,128.64,0.53,5419360266.0,456.57,50.0,8.16,2025-10-23,8.16,456.57
20251024,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24116.39,-142.04,-0.59,4851190523.0,415.89,50.0,8.13,2025-10-24,8.13,415.89
20251027,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24129.77,13.38,0.06,5080396253.0,462.3,50.0,8.19,2025-10-27,8.19,462.3
20251028,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24092.84,-36.93,-0.15,4114586012.0,360.83,50.0,8.22,2025-10-28,8.22,360.83
20251029,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23899.92,-192.92,-0.8,4639574336.0,452.47,50.0,8.12,2025-10-29,8.12,452.47
20251030,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23921.04,21.12,0.09,4282507798.0,415.17,50.0,8.12,2025-10-30,8.12,415.17
20251031,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23909.16,-11.88,-0.05,4994393642.0,431.69,50.0,8.07,2025-10-31,8.07,431.69
20251103,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24227.46,318.3,1.33,4487798804.0,412.89,50.0,8.2,2025-11-03,8.2,412.89
20251104,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24481.86,254.4,1.05,4986572213.0,483.72,50.0,8.33,2025-11-04,8.33,483.72
20251105,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24489.24,7.38,0.03,3791396834.0,360.23,50.0,8.33,2025-11-05,8.33,360.23
20251106,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24494.83,5.59,0.02,3516691368.0,347.75,50.0,8.3,2025-11-06,8.3,347.75
20251107,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24498.2,3.37,0.01,3275765271.0,302.52,50.0,8.29,2025-11-07,8.29,302.52
20251110,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24720.03,221.82,0.91,3487176650.0,331.31,50.0,8.36,2025-11-10,8.36,331.31
20251111,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24786.68,66.65,0.27,2949263397.0,288.51,50.0,8.39,2025-11-11,8.39,288.51
20251112,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24974.03,187.35,0.76,4402655207.0,465.98,50.0,8.49,2025-11-12,8.49,465.98
20251113,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24950.12,-23.92,-0.1,3985433470.0,410.76,50.0,8.48,2025-11-13,8.48,410.76
20251114,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24866.34,-83.78,-0.34,3824815143.0,376.09,50.0,8.48,2025-11-14,8.48,376.09
20251117,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24673.48,-192.86,-0.78,3850015855.0,359.67,50.0,8.39,2025-11-17,8.39,359.67
20251118,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24493.08,-180.4,-0.73,3123572055.0,293.22,50.0,8.36,2025-11-18,8.36,293.22
20251119,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24533.86,40.77,0.17,3572689132.0,336.43,50.0,8.47,2025-11-19,8.47,336.43
20251120,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24647.36,113.5,0.46,5164505240.0,434.87,50.0,8.51,2025-11-20,8.51,434.87
20251121,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24330.36,-317.0,-1.29,5105182609.0,470.99,50.0,8.44,2025-11-21,8.44,470.99
20251124,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24181.8,-148.56,-0.61,4381587971.0,404.44,50.0,8.35,2025-11-24,8.35,404.44
20251125,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24333.83,152.04,0.63,3727519474.0,343.91,50.0,8.44,2025-11-25,8.44,343.91
20251126,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24184.62,-149.21,-0.61,3447098938.0,312.97,50.0,8.35,2025-11-26,8.35,312.97
20251127,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24228.21,43.59,0.18,3091056950.0,297.62,50.0,8.4,2025-11-27,8.4,297.62
20251128,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24193.82,-34.39,-0.14,3214452195.0,286.68,50.0,8.33,2025-11-28,8.33,286.68
20251201,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24386.58,192.75,0.8,3917049108.0,366.27,50.0,8.35,2025-12-01,8.35,366.27
20251202,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24364.51,-22.07,-0.09,2952277485.0,276.56,50.0,8.36,2025-12-02,8.36,276.56
20251203,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24249.52,-114.98,-0.47,3226724381.0,288.43,50.0,8.29,2025-12-03,8.29,288.43
20251204,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24137.53,-111.99,-0.46,2694412725.0,236.06,50.0,8.27,2025-12-04,8.27,236.06
20251205,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,24008.41,-129.12,-0.53,3321003023.0,358.47,50.0,8.23,2025-12-05,8.23,358.47
20251208,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23952.31,-56.1,-0.23,3174001255.0,342.75,50.0,8.23,2025-12-08,8.23,342.75
20251209,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,23787.2,-165.11,-0.69,3250608360.0,301.34,50.0,8.25,2025-12-09,8.25,301.34
