tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20200529,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11891.31,-48.58,-0.41,2523149983.0,184.69,100.0,7.47,2020-05-29,7.47,184.69
20200601,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,12090.52,199.21,1.68,2902158905.0,234.48,100.0,7.57,2020-06-01,7.57,234.48
20200602,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,12128.3,37.78,0.31,2837576599.0,215.49,100.0,7.6,2020-06-02,7.6,215.49
20200603,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,12113.89,-14.41,-0.12,2815587833.0,224.01,100.0,7.61,2020-06-03,7.61,224.01
20200604,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,12090.29,-23.6,-0.19,2141783820.0,177.01,100.0,7.57,2020-06-04,7.57,177.01
20200605,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,12094.93,4.64,0.04,1957907596.0,180.05,100.0,7.57,2020-06-05,7.57,180.05
20200608,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,12135.24,40.31,0.33,2679718675.0,250.96,100.0,7.61,2020-06-08,7.61,250.96
20200609,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,12192.17,56.94,0.47,2401371960.0,209.51,100.0,7.64,2020-06-09,7.64,209.51
20200610,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,12157.12,-35.05,-0.29,2398319841.0,205.05,100.0,7.59,2020-06-10,7.59,205.05
20200611,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,12072.14,-84.98,-0.7,3001916905.0,252.49,100.0,7.52,2020-06-11,7.52,252.49
20200612,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,12089.63,17.49,0.14,3591650499.0,270.35,100.0,7.51,2020-06-12,7.51,270.35
20200615,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,12033.67,-55.96,-0.46,3516542934.0,312.36,100.0,7.49,2020-06-15,7.49,312.36
20200616,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,12179.68,146.01,1.21,3015067763.0,252.6,100.0,7.57,2020-06-16,7.57,252.6
20200617,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,12213.58,33.9,0.28,2737259905.0,231.75,100.0,7.57,2020-06-17,7.57,231.75
20200618,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,12321.99,108.41,0.89,4193433541.0,341.26,100.0,7.58,2020-06-18,7.58,341.26
20200619,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,12345.54,23.54,0.19,3780223218.0,348.6,100.0,7.59,2020-06-19,7.59,348.6
20200622,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,12267.75,-77.79,-0.63,3580221297.0,331.78,100.0,7.55,2020-06-22,7.55,331.78
20200623,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,12217.77,-49.98,-0.41,2855963896.0,286.49,100.0,7.52,2020-06-23,7.52,286.49
20200624,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,12259.08,41.31,0.34,2860776742.0,284.34,100.0,7.56,2020-06-24,7.56,284.34
20200629,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,12180.86,-78.22,-0.64,3368684691.0,306.84,100.0,7.53,2020-06-29,7.53,306.84
20200630,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,12276.73,95.87,0.79,2852513091.0,250.37,100.0,7.49,2020-06-30,7.49,250.37
20200701,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,12491.91,215.18,1.75,4703841045.0,462.31,100.0,7.63,2020-07-01,7.63,462.31
20200702,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,12817.69,325.77,2.61,6934106223.0,628.01,100.0,7.78,2020-07-02,7.78,628.01
20200703,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13108.86,291.17,2.27,8229375245.0,754.88,100.0,7.94,2020-07-03,7.94,754.88
20200706,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13973.35,864.49,6.59,13754705759.0,1213.82,100.0,8.51,2020-07-06,8.51,1213.82
20200707,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13941.93,-31.42,-0.22,13294847251.0,1208.38,100.0,8.47,2020-07-07,8.47,1208.38
20200708,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,14126.3,184.37,1.32,10667661548.0,951.78,100.0,8.48,2020-07-08,8.48,951.78
20200709,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,14270.23,143.93,1.02,9848676565.0,889.68,100.0,8.47,2020-07-09,8.47,889.68
20200710,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,14001.9,-268.33,-1.88,9722873620.0,915.8,100.0,8.16,2020-07-10,8.16,915.8
20200713,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,14210.12,208.22,1.49,9651210223.0,872.97,100.0,8.19,2020-07-13,8.19,872.97
20200714,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,14046.03,-164.1,-1.15,8352727882.0,744.58,100.0,8.08,2020-07-14,8.08,744.58
20200715,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13769.66,-276.36,-1.97,7254383102.0,660.03,100.0,7.93,2020-07-15,7.93,660.03
20200716,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13401.29,-368.37,-2.68,7947855125.0,698.35,100.0,7.79,2020-07-16,7.79,698.35
20200717,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13335.54,-65.75,-0.49,5641463988.0,533.57,100.0,7.78,2020-07-17,7.78,533.57
20200720,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13820.61,485.07,3.64,7183711017.0,671.02,100.0,8.0,2020-07-20,8.0,671.02
20200721,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13751.74,-68.87,-0.5,5267233712.0,480.9,100.0,7.95,2020-07-21,7.95,480.9
20200722,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13724.27,-27.48,-0.2,5751787807.0,532.39,100.0,7.94,2020-07-22,7.94,532.39
20200723,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13595.38,-128.89,-0.94,5697330815.0,526.71,100.0,7.86,2020-07-23,7.86,526.71
20200724,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13218.39,-376.99,-2.77,6031978356.0,553.59,100.0,7.69,2020-07-24,7.69,553.59
20200727,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13176.62,-41.77,-0.32,4104842579.0,389.83,100.0,7.67,2020-07-27,7.67,389.83
20200728,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13252.0,75.37,0.57,3555208171.0,332.49,100.0,7.69,2020-07-28,7.69,332.49
20200729,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13440.02,188.03,1.42,4225311902.0,407.03,100.0,7.79,2020-07-29,7.79,407.03
20200730,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13445.16,5.13,0.04,3984245418.0,376.17,100.0,7.73,2020-07-30,7.73,376.17
20200731,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13468.94,23.79,0.18,4594224941.0,421.55,100.0,7.73,2020-07-31,7.73,421.55
20200803,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13721.81,252.87,1.88,5291310850.0,507.34,100.0,7.8,2020-08-03,7.8,507.34
20200804,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13766.29,44.47,0.32,7066501644.0,702.98,100.0,7.9,2020-08-04,7.9,702.98
20200805,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13649.87,-116.42,-0.85,4529401486.0,422.52,100.0,7.81,2020-08-05,7.81,422.52
20200806,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13646.75,-3.12,-0.02,4554693172.0,418.63,100.0,7.83,2020-08-06,7.83,418.63
20200807,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13538.01,-108.74,-0.8,4310556837.0,391.77,100.0,7.77,2020-08-07,7.77,391.77
20200810,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13710.83,172.83,1.28,5033352052.0,453.68,100.0,7.84,2020-08-10,7.84,453.68
20200811,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13610.6,-100.23,-0.73,5638869960.0,520.96,100.0,7.81,2020-08-11,7.81,520.96
20200812,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13659.81,49.21,0.36,5376530631.0,461.39,100.0,7.84,2020-08-12,7.84,461.39
20200813,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13731.45,71.64,0.52,3998023876.0,341.19,100.0,7.84,2020-08-13,7.84,341.19
20200814,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13794.69,63.24,0.46,4102648856.0,369.68,100.0,7.9,2020-08-14,7.9,369.68
20200817,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,14087.64,292.95,2.12,8066128099.0,744.45,100.0,8.05,2020-08-17,8.05,744.45
20200818,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,14096.23,8.58,0.06,5091035489.0,452.87,100.0,7.99,2020-08-18,7.99,452.87
20200819,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,14053.29,-42.94,-0.3,5299993117.0,443.29,100.0,7.94,2020-08-19,7.94,443.29
20200820,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13886.61,-166.68,-1.19,4806117031.0,395.18,100.0,7.87,2020-08-20,7.87,395.18
20200821,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13981.79,95.18,0.69,3617578790.0,309.11,100.0,7.9,2020-08-21,7.9,309.11
20200824,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13986.69,4.9,0.04,3541575276.0,316.05,100.0,7.88,2020-08-24,7.88,316.05
20200825,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13919.25,-67.44,-0.48,3493497170.0,319.11,100.0,7.86,2020-08-25,7.86,319.11
20200826,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13766.6,-152.65,-1.1,4061447400.0,353.66,100.0,7.8,2020-08-26,7.8,353.66
20200827,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13791.12,24.52,0.18,3578555994.0,310.95,100.0,7.79,2020-08-27,7.79,310.95
20200828,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13957.83,166.71,1.21,4563106272.0,422.81,100.0,7.89,2020-08-28,7.89,422.81
20200831,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13902.72,-55.11,-0.39,5824443521.0,528.65,100.0,7.85,2020-08-31,7.85,528.65
20200901,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13936.74,34.01,0.24,3923812023.0,347.44,100.0,7.98,2020-09-01,7.98,347.44
20200902,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13887.02,-49.71,-0.36,4288954543.0,370.56,100.0,7.93,2020-09-02,7.93,370.56
20200903,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13846.73,-40.3,-0.29,3958161041.0,360.95,100.0,7.92,2020-09-03,7.92,360.95
20200904,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13744.53,-102.2,-0.74,3345454772.0,310.61,100.0,7.88,2020-09-04,7.88,310.61
20200907,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13602.82,-141.71,-1.03,3781420730.0,373.15,100.0,7.84,2020-09-07,7.84,373.15
20200908,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13761.8,158.98,1.17,3791004318.0,371.68,100.0,7.94,2020-09-08,7.94,371.68
20200909,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13614.38,-147.42,-1.07,4431693896.0,353.18,100.0,7.88,2020-09-09,7.88,353.18
20200910,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13531.05,-83.33,-0.61,4089835306.0,345.27,100.0,7.87,2020-09-10,7.87,345.27
20200911,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,13509.4,-21.65,-0.16,3191041482.0,290.24,100.0,7.86,2020-09-11,7.86,290.24
