tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20220907,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16529.09,-45.25,-0.27,2434052143.0,197.07,100.0,5.63,2022-09-07,5.63,197.07
20220908,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16528.29,-0.8,0.0,2366055864.0,183.05,100.0,5.63,2022-09-08,5.63,183.05
20220909,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16626.3,98.02,0.59,3322003683.0,309.45,100.0,5.69,2022-09-09,5.69,309.45
20220913,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16591.75,-34.55,-0.21,3703238382.0,310.17,100.0,5.84,2022-09-13,5.84,310.17
20220914,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16466.19,-125.57,-0.76,3079788235.0,219.29,100.0,5.8,2022-09-14,5.8,219.29
20220915,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16449.93,-16.26,-0.1,4463878152.0,341.73,100.0,5.84,2022-09-15,5.84,341.73
20220916,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16038.11,-411.83,-2.5,4621649040.0,329.61,100.0,5.72,2022-09-16,5.72,329.61
20220919,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15982.59,-55.51,-0.35,3271529328.0,218.44,100.0,5.73,2022-09-19,5.73,218.44
20220920,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15966.57,-16.02,-0.1,2756823163.0,194.05,100.0,5.69,2022-09-20,5.69,194.05
20220921,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16071.15,104.58,0.65,2891177147.0,195.04,100.0,5.71,2022-09-21,5.71,195.04
20220922,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15949.36,-121.79,-0.76,2718165760.0,187.93,100.0,5.7,2022-09-22,5.7,187.93
20220923,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15946.27,-3.09,-0.02,3434460275.0,218.9,100.0,5.73,2022-09-23,5.73,218.9
20220926,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15608.79,-337.48,-2.12,3721892980.0,236.06,100.0,5.63,2022-09-26,5.63,236.06
20220927,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15818.9,210.11,1.35,2827430033.0,197.16,100.0,5.64,2022-09-27,5.64,197.16
20220928,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15692.8,-126.1,-0.8,2924567549.0,203.75,100.0,5.63,2022-09-28,5.63,203.75
20220929,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15549.08,-143.72,-0.92,3135098096.0,223.03,100.0,5.57,2022-09-29,5.57,223.03
20220930,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15599.25,50.17,0.32,2794369479.0,190.16,100.0,5.62,2022-09-30,5.62,190.16
20221010,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15567.17,-32.08,-0.21,4147339695.0,276.62,100.0,5.59,2022-10-10,5.59,276.62
20221011,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15622.01,54.84,0.35,3064268408.0,195.7,100.0,5.58,2022-10-11,5.58,195.7
20221012,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15815.78,193.77,1.24,4031806268.0,259.84,100.0,5.62,2022-10-12,5.62,259.84
20221013,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15759.79,-55.99,-0.35,3502401432.0,250.0,100.0,5.58,2022-10-13,5.58,250.0
20221014,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15948.0,188.2,1.19,4128104848.0,286.06,100.0,5.62,2022-10-14,5.62,286.06
20221017,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15989.88,41.88,0.26,3612395487.0,237.84,100.0,5.62,2022-10-17,5.62,237.84
20221018,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15985.04,-4.84,-0.03,3135893893.0,222.03,100.0,5.61,2022-10-18,5.61,222.03
20221019,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15835.29,-149.75,-0.94,2760110230.0,207.9,100.0,5.56,2022-10-19,5.56,207.9
20221020,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15783.17,-52.12,-0.33,3298678605.0,232.29,100.0,5.55,2022-10-20,5.55,232.29
20221021,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15781.52,-1.64,-0.01,3377354274.0,232.06,100.0,5.55,2022-10-21,5.55,232.06
20221024,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15490.58,-290.94,-1.84,4834911198.0,352.62,100.0,5.44,2022-10-24,5.44,352.62
20221025,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15443.35,-47.24,-0.3,3483647384.0,244.19,100.0,5.44,2022-10-25,5.44,244.19
20221026,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15518.87,75.52,0.49,4162358115.0,262.42,100.0,5.42,2022-10-26,5.42,262.42
20221027,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15582.97,64.1,0.41,3612902817.0,252.0,100.0,5.4,2022-10-27,5.4,252.0
20221028,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15243.67,-339.3,-2.18,3919067378.0,280.57,100.0,5.35,2022-10-28,5.35,280.57
20221031,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15150.84,-92.83,-0.61,5222377718.0,340.4,100.0,5.27,2022-10-31,5.27,340.4
20221101,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15401.4,250.56,1.65,5560568636.0,346.42,100.0,5.35,2022-11-01,5.35,346.42
20221102,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15455.74,54.34,0.35,4146110548.0,276.15,100.0,5.35,2022-11-02,5.35,276.15
20221103,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15385.45,-70.29,-0.45,3023565509.0,201.78,100.0,5.32,2022-11-03,5.32,201.78
20221104,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15613.27,227.83,1.48,4214799536.0,295.76,100.0,5.41,2022-11-04,5.41,295.76
20221107,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15684.39,71.12,0.46,3572401248.0,242.37,100.0,5.42,2022-11-07,5.42,242.37
20221108,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15665.44,-18.95,-0.12,2950748854.0,195.19,100.0,5.42,2022-11-08,5.42,195.19
20221109,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15659.2,-6.24,-0.04,2435559599.0,169.9,100.0,5.41,2022-11-09,5.41,169.9
20221110,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15712.06,52.86,0.34,2862463274.0,183.87,100.0,5.42,2022-11-10,5.42,183.87
20221111,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,15922.71,210.65,1.34,5527587067.0,427.96,100.0,5.54,2022-11-11,5.54,427.96
20221114,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16018.15,95.44,0.6,5323569108.0,451.59,100.0,5.6,2022-11-14,5.6,451.59
20221115,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16143.31,125.16,0.78,4685819840.0,351.47,100.0,5.64,2022-11-15,5.64,351.47
20221116,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16097.28,-46.03,-0.29,3564096373.0,256.02,100.0,5.62,2022-11-16,5.62,256.02
20221117,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16170.11,72.83,0.45,3286562844.0,253.33,100.0,5.62,2022-11-17,5.62,253.33
20221118,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16107.95,-62.15,-0.38,3396406820.0,236.95,100.0,5.59,2022-11-18,5.59,236.95
20221121,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16015.41,-92.55,-0.57,2854494548.0,206.13,100.0,5.56,2022-11-21,5.56,206.13
20221122,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16122.11,106.7,0.67,4971209109.0,312.94,100.0,5.65,2022-11-22,5.65,312.94
20221123,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16179.12,57.02,0.35,5211490985.0,317.69,100.0,5.68,2022-11-23,5.68,317.69
20221124,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16178.44,-0.68,0.0,3174664263.0,201.53,100.0,5.67,2022-11-24,5.67,201.53
20221125,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16401.31,222.87,1.38,5524300537.0,354.62,100.0,5.77,2022-11-25,5.77,354.62
20221128,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16335.52,-65.79,-0.4,5092792996.0,324.11,100.0,5.7,2022-11-28,5.7,324.11
20221129,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16703.2,367.68,2.25,7116611922.0,558.42,100.0,5.86,2022-11-29,5.86,558.42
20221130,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16728.48,25.28,0.15,5828030719.0,422.6,100.0,5.85,2022-11-30,5.85,422.6
20221201,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16660.51,-67.97,-0.41,5340584960.0,383.11,100.0,5.81,2022-12-01,5.81,383.11
20221202,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16667.65,7.15,0.04,4257175196.0,300.33,100.0,5.79,2022-12-02,5.79,300.33
20221205,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,17060.81,393.16,2.36,7074397109.0,512.09,100.0,5.95,2022-12-05,5.95,512.09
20221206,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,17052.12,-8.69,-0.05,5621912014.0,396.72,100.0,5.94,2022-12-06,5.94,396.72
20221207,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,17028.21,-23.91,-0.14,5215199268.0,375.47,100.0,5.9,2022-12-07,5.9,375.47
20221208,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,17030.88,2.67,0.02,4270216969.0,293.27,100.0,5.91,2022-12-08,5.91,293.27
20221209,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16901.95,-128.93,-0.76,5543093160.0,421.19,100.0,5.93,2022-12-09,5.93,421.19
20221212,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16725.03,-176.92,-1.05,4740470505.0,345.88,100.0,5.87,2022-12-12,5.87,345.88
20221213,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16824.35,99.32,0.59,3653858731.0,255.31,100.0,5.89,2022-12-13,5.89,255.31
20221214,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16769.32,-55.03,-0.33,3345718030.0,237.72,100.0,5.89,2022-12-14,5.89,237.72
20221215,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16616.54,-152.78,-0.91,2912029494.0,213.47,100.0,5.84,2022-12-15,5.84,213.47
20221216,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16800.25,183.71,1.11,3684401350.0,255.55,100.0,5.9,2022-12-16,5.9,255.55
20221219,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16464.52,-335.73,-2.0,3833493642.0,274.07,100.0,5.8,2022-12-19,5.8,274.07
20221220,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16306.19,-158.33,-0.96,3085761747.0,224.53,100.0,5.74,2022-12-20,5.74,224.53
20221221,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16325.79,19.6,0.12,2222252335.0,159.67,100.0,5.75,2022-12-21,5.75,159.67
20221222,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16263.82,-61.97,-0.38,2583232093.0,187.88,100.0,5.75,2022-12-22,5.75,187.88
20221223,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,16198.71,-65.1,-0.4,2065254533.0,145.09,100.0,5.74,2022-12-23,5.74,145.09
