tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20180626,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11691.15,-130.37,-1.1,1165632400.0,236.27,50.0,11.22,2018-06-26,11.22,236.27
20180627,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11564.93,-126.22,-1.08,1265356990.0,257.59,50.0,11.02,2018-06-27,11.02,257.59
20180628,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11391.74,-173.2,-1.5,1070976919.0,223.38,50.0,10.88,2018-06-28,10.88,223.38
20180629,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11665.56,273.82,2.4,906803668.0,178.86,50.0,10.85,2018-06-29,10.85,178.86
20180702,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11310.43,-355.13,-3.04,1268141808.0,241.06,50.0,10.44,2018-07-02,10.44,241.06
20180703,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11330.3,19.87,0.18,1282780604.0,277.57,50.0,10.42,2018-07-03,10.42,277.57
20180704,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11214.82,-115.47,-1.02,861621108.0,164.21,50.0,10.34,2018-07-04,10.34,164.21
20180705,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11090.55,-124.27,-1.11,1113859788.0,202.27,50.0,10.25,2018-07-05,10.25,202.27
20180706,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11112.31,21.76,0.2,1027313546.0,205.5,50.0,10.33,2018-07-06,10.33,205.5
20180709,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11379.97,267.66,2.41,970683667.0,199.24,50.0,10.6,2018-07-09,10.6,199.24
20180710,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11436.39,56.41,0.5,903219752.0,163.49,50.0,10.61,2018-07-10,10.61,163.49
20180711,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11252.78,-183.61,-1.61,786570505.0,139.48,50.0,10.45,2018-07-11,10.45,139.48
20180712,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11447.05,194.27,1.73,1158612106.0,210.95,50.0,10.58,2018-07-12,10.58,210.95
20180713,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11486.39,39.34,0.34,842142173.0,156.61,50.0,10.62,2018-07-13,10.62,156.61
20180716,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11423.22,-63.17,-0.55,809071748.0,157.7,50.0,10.53,2018-07-16,10.53,157.7
20180717,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11366.38,-56.83,-0.5,708702884.0,132.77,50.0,10.4,2018-07-17,10.4,132.77
20180718,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11322.48,-43.91,-0.39,736748081.0,141.91,50.0,10.35,2018-07-18,10.35,141.91
20180719,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11300.54,-21.94,-0.19,771636185.0,150.94,50.0,10.4,2018-07-19,10.4,150.94
20180720,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11458.24,157.7,1.4,1286479653.0,246.29,50.0,10.63,2018-07-20,10.63,246.29
20180723,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11594.22,135.98,1.19,1516716783.0,256.62,50.0,10.73,2018-07-23,10.73,256.62
20180724,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11772.84,178.62,1.54,1976379175.0,316.45,50.0,10.87,2018-07-24,10.87,316.45
20180725,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11735.04,-37.8,-0.32,1012209063.0,163.76,50.0,10.87,2018-07-25,10.87,163.76
20180726,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11671.8,-63.25,-0.54,949983135.0,164.7,50.0,10.78,2018-07-26,10.78,164.7
20180727,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11615.42,-56.38,-0.48,753977428.0,130.67,50.0,10.76,2018-07-27,10.76,130.67
20180730,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11577.11,-38.3,-0.33,886951056.0,161.21,50.0,10.78,2018-07-30,10.78,161.21
20180731,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11653.01,75.9,0.66,841131645.0,133.09,50.0,10.83,2018-07-31,10.83,133.09
20180801,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11426.78,-226.24,-1.94,1172813033.0,199.13,50.0,10.6,2018-08-01,10.6,199.13
20180802,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11115.38,-311.39,-2.73,1294387700.0,231.32,50.0,10.34,2018-08-02,10.34,231.32
20180803,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10975.63,-139.76,-1.26,783827807.0,153.47,50.0,10.23,2018-08-03,10.23,153.47
20180806,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10881.73,-93.9,-0.86,867917856.0,160.32,50.0,10.18,2018-08-06,10.18,160.32
20180807,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11164.46,282.74,2.6,1127374680.0,187.45,50.0,10.48,2018-08-07,10.48,187.45
20180808,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10987.18,-177.29,-1.59,855307572.0,146.98,50.0,10.3,2018-08-08,10.3,146.98
20180809,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11209.19,222.01,2.02,1054418059.0,194.38,50.0,10.53,2018-08-09,10.53,194.38
20180810,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11228.75,19.56,0.17,889007838.0,153.76,50.0,10.5,2018-08-10,10.5,153.76
20180813,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11182.64,-46.11,-0.41,898009046.0,168.3,50.0,10.39,2018-08-13,10.39,168.3
20180814,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11150.21,-32.44,-0.29,723028750.0,128.9,50.0,10.36,2018-08-14,10.36,128.9
20180815,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10934.52,-215.69,-1.93,785368920.0,152.87,50.0,10.12,2018-08-15,10.12,152.87
20180816,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10858.4,-76.12,-0.7,799304251.0,167.55,50.0,10.05,2018-08-16,10.05,167.55
20180817,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10731.8,-126.6,-1.17,717243274.0,140.97,50.0,9.94,2018-08-17,9.94,140.97
20180820,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10835.45,103.65,0.97,831896426.0,163.92,50.0,10.11,2018-08-20,10.11,163.92
20180821,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10971.4,135.95,1.25,830725548.0,182.35,50.0,10.28,2018-08-21,10.28,182.35
20180822,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10898.41,-72.99,-0.67,658779782.0,148.78,50.0,10.27,2018-08-22,10.27,148.78
20180823,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10906.19,7.78,0.07,756751791.0,153.25,50.0,10.28,2018-08-23,10.28,153.25
20180824,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10936.15,29.96,0.27,799839483.0,145.89,50.0,10.31,2018-08-24,10.31,145.89
20180827,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11159.61,223.46,2.04,1166404152.0,215.3,50.0,10.56,2018-08-27,10.56,215.3
20180828,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11140.06,-19.55,-0.18,892616961.0,165.82,50.0,10.52,2018-08-28,10.52,165.82
20180829,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11091.04,-49.02,-0.44,749572857.0,131.09,50.0,10.49,2018-08-29,10.49,131.09
20180830,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11033.49,-57.55,-0.52,701471107.0,135.3,50.0,10.41,2018-08-30,10.41,135.3
20180831,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11009.47,-24.02,-0.22,1072237704.0,196.07,50.0,10.38,2018-08-31,10.38,196.07
20180903,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10994.76,-14.71,-0.13,856530741.0,139.88,50.0,10.2,2018-09-03,10.2,139.88
20180904,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11109.18,114.42,1.04,882310148.0,156.29,50.0,10.35,2018-09-04,10.35,156.29
20180905,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10908.41,-200.77,-1.81,835315419.0,152.04,50.0,10.08,2018-09-05,10.08,152.04
20180906,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10824.73,-83.68,-0.77,761230096.0,148.4,50.0,9.97,2018-09-06,9.97,148.4
20180907,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10863.36,38.63,0.36,746016395.0,139.53,50.0,10.05,2018-09-07,10.05,139.53
20180910,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10789.63,-73.73,-0.68,762524740.0,122.41,50.0,9.99,2018-09-10,9.99,122.41
20180911,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10769.94,-19.69,-0.18,832823125.0,125.49,50.0,9.94,2018-09-11,9.94,125.49
20180912,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10757.6,-12.33,-0.11,716326220.0,128.46,50.0,9.86,2018-09-12,9.86,128.46
20180913,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10878.94,121.34,1.13,923021743.0,159.95,50.0,10.01,2018-09-13,10.01,159.95
20180914,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10905.21,26.27,0.24,686213710.0,143.14,50.0,10.07,2018-09-14,10.07,143.14
20180917,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10834.03,-71.19,-0.65,617184288.0,107.33,50.0,10.0,2018-09-17,10.0,107.33
20180918,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10993.72,159.7,1.47,997009807.0,172.18,50.0,10.21,2018-09-18,10.21,172.18
20180919,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11131.97,138.25,1.26,1358461688.0,256.08,50.0,10.36,2018-09-19,10.36,256.08
20180920,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11092.81,-39.17,-0.35,862331617.0,142.11,50.0,10.33,2018-09-20,10.33,142.11
20180921,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11426.44,333.64,3.01,1546721544.0,276.72,50.0,10.69,2018-09-21,10.69,276.72
20180925,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11330.82,-95.62,-0.84,1057349306.0,192.28,50.0,10.58,2018-09-25,10.58,192.28
20180926,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11438.69,107.87,0.95,1493355679.0,303.29,50.0,10.76,2018-09-26,10.76,303.29
20180927,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11380.33,-58.35,-0.51,949212054.0,184.95,50.0,10.73,2018-09-27,10.73,184.95
20180928,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11529.22,148.89,1.31,1174672923.0,226.75,50.0,10.87,2018-09-28,10.87,226.75
20181008,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11101.66,-427.56,-3.71,1598536555.0,318.3,50.0,10.31,2018-10-08,10.31,318.3
20181009,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11057.94,-43.72,-0.39,956847321.0,172.44,50.0,10.32,2018-10-09,10.32,172.44
20181010,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11056.1,-1.84,-0.02,823726856.0,189.95,50.0,10.25,2018-10-10,10.25,189.95
20181011,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10487.39,-568.71,-5.14,1581817737.0,301.74,50.0,9.84,2018-10-11,9.84,301.74
20181012,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10597.04,109.65,1.05,1193742791.0,225.91,50.0,10.05,2018-10-12,10.05,225.91
20181015,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10396.92,-200.12,-1.89,875851326.0,160.56,50.0,9.92,2018-10-15,9.92,160.56
20181016,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10269.44,-127.48,-1.23,922604057.0,159.91,50.0,9.93,2018-10-16,9.93,159.91
20181017,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10340.9,71.46,0.7,1032322505.0,192.89,50.0,9.97,2018-10-17,9.97,192.89
20181018,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,10164.39,-176.52,-1.71,980037916.0,178.15,50.0,9.72,2018-10-18,9.72,178.15
