tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20180613,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6180.98,6180.98,6091.4,6092.34,-106.81,-1.72,6746971300.0,718.56,1000.0,25.72,2018-06-13,25.72,718.56
20180614,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6069.26,6125.31,6040.09,6060.13,-32.22,-0.53,6396890000.0,671.48,1000.0,25.51,2018-06-14,25.51,671.48
20180615,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,6054.89,6069.75,5900.13,5928.07,-132.06,-2.18,8119767200.0,797.69,1000.0,24.94,2018-06-15,24.94,797.69
20180618,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,,,,5928.07,0.0,0.0,0.0,0.0,1000.0,24.94,2018-06-18,24.94,0.0
20180619,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5821.04,5829.58,5463.37,5522.53,-405.54,-6.84,10283066500.0,931.1,1000.0,23.23,2018-06-19,23.23,931.1
20180620,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5485.06,5612.48,5458.53,5588.27,65.74,1.19,8036770900.0,747.57,1000.0,23.52,2018-06-20,23.52,747.57
20180621,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5578.24,5623.96,5454.83,5456.91,-131.36,-2.35,8410382700.0,767.93,1000.0,22.95,2018-06-21,22.95,767.93
20180622,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5413.38,5545.15,5384.05,5541.37,84.46,1.55,7547507900.0,654.8,1000.0,23.25,2018-06-22,23.25,654.8
20180625,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5579.44,5592.62,5508.64,5512.43,-28.94,-0.52,7003653200.0,635.45,1000.0,23.12,2018-06-25,23.12,635.45
20180626,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5434.39,5563.36,5411.5,5558.71,46.28,0.84,7802938500.0,692.17,1000.0,23.3,2018-06-26,23.3,692.17
20180627,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5557.59,5583.63,5489.92,5508.92,-49.8,-0.9,7609946200.0,677.85,1000.0,23.09,2018-06-27,23.09,677.85
20180628,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5494.95,5547.57,5439.87,5443.85,-65.07,-1.18,6980846400.0,617.25,1000.0,22.79,2018-06-28,22.79,617.25
20180629,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5441.96,5608.54,5435.49,5608.54,164.69,3.03,8374165000.0,771.45,1000.0,23.45,2018-06-29,23.45,771.45
20180702,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5601.74,5625.5,5495.09,5538.09,-70.44,-1.26,8844532000.0,799.2,1000.0,23.17,2018-07-02,23.17,799.2
20180703,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5531.58,5602.06,5450.21,5601.59,63.5,1.15,8542994300.0,824.08,1000.0,23.41,2018-07-03,23.41,824.08
20180704,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5574.18,5580.17,5478.66,5500.67,-100.93,-1.8,7875357800.0,729.13,1000.0,22.98,2018-07-04,22.98,729.13
20180705,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5484.07,5507.81,5352.66,5352.66,-148.01,-2.69,7806265400.0,701.13,1000.0,22.33,2018-07-05,22.33,701.13
20180706,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5345.88,5442.08,5251.5,5374.58,21.92,0.41,8691298100.0,781.04,1000.0,22.41,2018-07-06,22.41,781.04
20180709,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5378.81,5487.8,5378.81,5487.55,112.97,2.1,7782370600.0,741.85,1000.0,22.9,2018-07-09,22.9,741.85
20180710,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5487.34,5525.03,5474.14,5524.8,37.25,0.68,7568918700.0,724.34,1000.0,23.04,2018-07-10,23.04,724.34
20180711,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5441.24,5442.01,5317.7,5396.31,-128.49,-2.33,8338513600.0,779.36,1000.0,22.49,2018-07-11,22.49,779.36
20180712,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5385.81,5552.72,5385.81,5541.36,145.05,2.69,9483435700.0,897.85,1000.0,23.07,2018-07-12,23.07,897.85
20180713,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5539.14,5570.52,5533.65,5561.69,20.33,0.37,8459706700.0,824.98,1000.0,23.22,2018-07-13,23.22,824.98
20180716,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5552.22,5573.88,5533.13,5566.96,5.27,0.09,7431843900.0,726.21,1000.0,23.21,2018-07-16,23.21,726.21
20180717,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5557.91,5575.79,5507.15,5575.47,8.51,0.15,7586102000.0,717.49,1000.0,23.2,2018-07-17,23.2,717.49
20180718,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5573.02,5612.9,5544.52,5544.52,-30.96,-0.56,8505172600.0,807.25,1000.0,23.07,2018-07-18,23.07,807.25
20180719,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5533.12,5559.66,5460.47,5480.77,-63.75,-1.15,7487730600.0,709.4,1000.0,22.81,2018-07-19,22.81,709.4
20180720,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5469.79,5552.16,5438.07,5541.21,60.44,1.1,7658396000.0,725.29,1000.0,23.06,2018-07-20,23.06,725.29
20180723,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5509.24,5582.41,5493.77,5582.31,41.1,0.74,9431912700.0,908.79,1000.0,23.22,2018-07-23,23.22,908.79
20180724,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5578.72,5674.31,5572.98,5672.22,89.91,1.61,11969016400.0,1051.67,1000.0,23.57,2018-07-24,23.57,1051.67
20180725,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5669.99,5702.28,5662.85,5685.59,13.36,0.24,10923397700.0,998.54,1000.0,23.6,2018-07-25,23.6,998.54
20180726,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5681.07,5695.23,5649.39,5663.18,-22.41,-0.39,11568448900.0,960.81,1000.0,23.44,2018-07-26,23.44,960.81
20180727,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5655.31,5669.01,5617.91,5630.23,-32.95,-0.58,10276141000.0,821.02,1000.0,23.3,2018-07-27,23.3,821.02
20180730,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5618.9,5634.45,5523.85,5549.04,-81.19,-1.44,9367935400.0,798.38,1000.0,22.98,2018-07-30,22.98,798.38
20180731,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5536.71,5562.55,5513.99,5542.54,-6.49,-0.12,7212396000.0,631.64,1000.0,22.94,2018-07-31,22.94,631.64
20180801,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5553.76,5578.33,5456.21,5456.21,-86.34,-1.56,8426811600.0,733.07,1000.0,22.57,2018-08-01,22.57,733.07
20180802,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5431.13,5431.13,5207.48,5325.8,-130.4,-2.39,10325061600.0,866.21,1000.0,22.04,2018-08-02,22.04,866.21
20180803,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5313.05,5335.6,5255.63,5255.63,-70.17,-1.32,7887993300.0,677.25,1000.0,21.74,2018-08-03,21.74,677.25
20180806,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5234.67,5264.86,5113.34,5144.64,-110.99,-2.11,7911212600.0,661.66,1000.0,21.27,2018-08-06,21.27,661.66
20180807,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5149.37,5279.86,5108.26,5279.64,135.0,2.62,8577729600.0,711.2,1000.0,21.82,2018-08-07,21.82,711.2
20180808,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5263.17,5278.25,5187.61,5191.79,-87.86,-1.66,9057595300.0,748.84,1000.0,21.42,2018-08-08,21.42,748.84
20180809,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5166.38,5329.84,5155.06,5307.97,116.18,2.24,9660996500.0,813.66,1000.0,21.91,2018-08-09,21.91,813.66
20180810,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5299.49,5344.72,5296.5,5342.05,34.08,0.64,7725332800.0,667.6,1000.0,22.06,2018-08-10,22.06,667.6
20180813,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5278.16,5369.6,5256.58,5369.18,27.13,0.51,7893930600.0,693.66,1000.0,22.16,2018-08-13,22.16,693.66
20180814,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5357.72,5376.26,5334.93,5351.02,-18.16,-0.34,7763299000.0,655.24,1000.0,22.1,2018-08-14,22.1,655.24
20180815,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5347.69,5350.61,5237.0,5242.09,-108.93,-2.04,7736085500.0,648.69,1000.0,21.66,2018-08-15,21.66,648.69
20180816,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5175.42,5244.66,5127.14,5178.24,-63.85,-1.22,7204402800.0,599.25,1000.0,21.39,2018-08-16,21.39,599.25
20180817,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5210.23,5233.5,5073.4,5084.21,-94.03,-1.82,7378958100.0,626.09,1000.0,21.0,2018-08-17,21.0,626.09
20180820,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5071.14,5103.63,4994.32,5103.63,19.43,0.38,6933502400.0,587.24,1000.0,21.08,2018-08-20,21.08,587.24
20180821,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5097.2,5171.56,5085.9,5162.03,58.39,1.14,7016217900.0,619.82,1000.0,21.33,2018-08-21,21.33,619.82
20180822,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5151.44,5156.25,5098.61,5102.36,-59.67,-1.16,6496965800.0,548.77,1000.0,21.07,2018-08-22,21.07,548.77
20180823,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5095.36,5151.31,5087.51,5133.33,30.97,0.61,6398448100.0,555.1,1000.0,21.2,2018-08-23,21.2,555.1
20180824,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5122.68,5147.56,5100.14,5116.14,-17.19,-0.33,6123012800.0,512.4,1000.0,21.13,2018-08-24,21.13,512.4
20180827,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5121.19,5229.36,5121.19,5229.36,113.22,2.21,7898601300.0,682.28,1000.0,21.6,2018-08-27,21.6,682.28
20180828,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5229.62,5244.15,5212.39,5233.5,4.14,0.08,7572309200.0,642.36,1000.0,21.63,2018-08-28,21.63,642.36
20180829,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5229.07,5229.11,5190.14,5203.71,-29.79,-0.57,6564927400.0,548.24,1000.0,21.49,2018-08-29,21.49,548.24
20180830,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5193.69,5206.95,5112.18,5114.27,-89.45,-1.72,6781896100.0,557.78,1000.0,21.13,2018-08-30,21.13,557.78
20180831,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5096.55,5107.69,5047.62,5057.98,-56.28,-1.1,5925713200.0,479.81,1000.0,20.89,2018-08-31,20.89,479.81
20180903,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5049.73,5055.28,4973.74,5054.11,-3.88,-0.08,6325047500.0,513.3,1000.0,21.02,2018-09-03,21.02,513.3
20180904,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5047.81,5123.26,5042.82,5113.15,59.04,1.17,7160234000.0,592.77,1000.0,21.26,2018-09-04,21.26,592.77
20180905,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5100.34,5115.72,5032.5,5032.5,-80.65,-1.58,7513662000.0,593.81,1000.0,20.91,2018-09-05,20.91,593.81
20180906,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5016.83,5071.11,4991.78,5012.51,-19.99,-0.4,6630553100.0,551.43,1000.0,20.81,2018-09-06,20.81,551.43
20180907,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5018.23,5084.4,4989.04,5022.28,9.78,0.2,7468411400.0,621.31,1000.0,20.86,2018-09-07,20.86,621.31
20180910,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5016.79,5019.47,4921.79,4923.64,-98.64,-1.96,7025928800.0,551.62,1000.0,20.46,2018-09-10,20.46,551.62
20180911,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4917.07,4950.63,4884.9,4925.3,1.66,0.03,6219937800.0,482.54,1000.0,20.45,2018-09-11,20.45,482.54
20180912,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4922.35,4956.46,4902.41,4919.81,-5.5,-0.11,5833636100.0,473.98,1000.0,20.42,2018-09-12,20.42,473.98
20180913,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4955.79,4978.36,4888.12,4958.16,38.36,0.78,6695721800.0,549.34,1000.0,20.57,2018-09-13,20.57,549.34
20180914,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4958.7,4965.66,4907.09,4907.93,-50.23,-1.01,6756904500.0,548.55,1000.0,20.37,2018-09-14,20.37,548.55
20180917,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4885.23,4885.23,4812.93,4831.56,-76.37,-1.56,6047078900.0,464.79,1000.0,20.04,2018-09-17,20.04,464.79
20180918,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4815.76,4917.39,4813.6,4917.35,85.79,1.78,7213461700.0,550.61,1000.0,20.41,2018-09-18,20.41,550.61
20180919,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4904.24,5001.86,4895.85,4970.01,52.66,1.07,8785678900.0,691.6,1000.0,20.63,2018-09-19,20.63,691.6
20180920,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4961.66,4984.75,4944.65,4951.58,-18.43,-0.37,7895421000.0,570.65,1000.0,20.55,2018-09-20,20.55,570.65
20180921,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4957.27,5015.24,4931.35,5011.69,60.11,1.21,8680959100.0,648.21,1000.0,20.81,2018-09-21,20.81,648.21
20180925,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4980.3,5014.02,4965.99,4995.7,-16.0,-0.32,6632506400.0,505.02,1000.0,20.73,2018-09-25,20.73,505.02
20180926,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4996.35,5042.51,4987.91,5017.06,21.36,0.43,7988814900.0,613.25,1000.0,20.77,2018-09-26,20.77,613.25
20180927,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,5012.45,5018.4,4945.64,4945.69,-71.37,-1.42,8831452300.0,642.94,1000.0,20.45,2018-09-27,20.45,642.94
20180928,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4947.72,4987.27,4935.42,4987.27,41.58,0.84,6999238300.0,529.68,1000.0,20.62,2018-09-28,20.62,529.68
20181008,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4906.1,4916.87,4813.09,4817.43,-169.84,-3.41,7240327700.0,541.06,1000.0,19.91,2018-10-08,19.91,541.06
20181009,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4826.32,4860.91,4790.67,4818.73,1.3,0.03,6256100500.0,471.24,1000.0,19.91,2018-10-09,19.91,471.24
20181010,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4823.35,4842.98,4775.67,4812.43,-6.31,-0.13,6414090700.0,486.11,1000.0,19.9,2018-10-10,19.9,486.11
20181011,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4662.96,4671.99,4428.6,4456.61,-355.82,-7.39,10792839100.0,743.48,1000.0,18.46,2018-10-11,18.46,743.48
20181012,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4415.29,4446.95,4251.67,4427.68,-28.93,-0.65,9849827900.0,646.58,1000.0,18.36,2018-10-12,18.36,646.58
20181015,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4435.08,4468.22,4352.27,4358.87,-68.81,-1.55,6822101100.0,480.53,1000.0,18.09,2018-10-15,18.09,480.53
20181016,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4358.06,4391.39,4237.51,4261.17,-97.7,-2.24,6819949300.0,471.87,1000.0,17.69,2018-10-16,17.69,471.87
20181017,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4311.05,4334.63,4192.82,4292.2,31.02,0.73,7124790700.0,513.08,1000.0,17.83,2018-10-17,17.83,513.08
20181018,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4260.01,4260.01,4143.17,4149.44,-142.75,-3.33,7159153300.0,469.23,1000.0,17.26,2018-10-18,17.26,469.23
20181019,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4080.12,4243.97,4066.27,4241.23,91.79,2.21,7723095300.0,524.67,1000.0,17.65,2018-10-19,17.65,524.67
20181022,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4279.76,4491.31,4279.76,4452.74,211.5,4.99,11187443000.0,787.34,1000.0,18.52,2018-10-22,18.52,787.34
20181023,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4448.91,4469.57,4352.66,4379.06,-73.68,-1.65,9307805200.0,649.73,1000.0,18.21,2018-10-23,18.21,649.73
20181024,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4358.87,4424.91,4340.66,4377.55,-1.51,-0.03,7524089200.0,516.84,1000.0,18.21,2018-10-24,18.21,516.84
20181025,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4245.3,4353.78,4223.32,4345.33,-32.22,-0.74,8096954100.0,540.96,1000.0,18.06,2018-10-25,18.06,540.96
20181026,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4374.46,4412.23,4342.21,4359.47,14.15,0.33,8261754400.0,548.87,1000.0,18.13,2018-10-26,18.13,548.87
20181029,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4341.91,4345.02,4275.72,4296.7,-62.78,-1.44,6621137400.0,453.34,1000.0,17.86,2018-10-29,17.86,453.34
20181030,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4284.36,4358.47,4226.59,4336.65,39.95,0.93,7621092300.0,524.01,1000.0,18.01,2018-10-30,18.01,524.01
20181031,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4342.11,4424.5,4337.53,4400.61,63.96,1.47,8616253000.0,585.89,1000.0,18.28,2018-10-31,18.28,585.89
20181101,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4428.86,4493.6,4425.15,4428.74,28.12,0.64,10184154400.0,725.45,1000.0,17.94,2018-11-01,17.94,725.45
20181102,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4490.63,4564.18,4483.98,4564.18,135.44,3.06,11582647900.0,845.01,1000.0,18.5,2018-11-02,18.5,845.01
20181105,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4557.92,4620.71,4529.44,4598.2,34.02,0.75,12238285800.0,855.99,1000.0,18.63,2018-11-05,18.63,855.99
20181106,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4585.58,4603.78,4543.71,4603.11,4.91,0.11,10358747000.0,702.64,1000.0,18.63,2018-11-06,18.63,702.64
20181107,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4604.87,4650.36,4589.32,4592.84,-10.27,-0.22,11422887700.0,781.31,1000.0,18.58,2018-11-07,18.58,781.31
20181108,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4617.91,4628.27,4568.67,4572.38,-20.46,-0.45,10245734500.0,670.42,1000.0,18.48,2018-11-08,18.48,670.42
20181109,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4553.21,4596.76,4542.58,4561.21,-11.17,-0.24,8858860400.0,578.47,1000.0,18.43,2018-11-09,18.43,578.47
20181112,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4560.86,4697.35,4556.3,4697.35,136.13,2.98,11854624400.0,790.59,1000.0,18.95,2018-11-12,18.95,790.59
20181113,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4648.56,4816.84,4639.58,4790.45,93.1,1.98,17346364600.0,1106.76,1000.0,19.3,2018-11-13,19.3,1106.76
20181114,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4784.86,4848.06,4776.79,4791.23,0.78,0.02,15864518300.0,1022.49,1000.0,19.3,2018-11-14,19.3,1022.49
20181115,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4790.34,4871.09,4788.21,4871.09,79.86,1.67,14033137200.0,982.51,1000.0,19.63,2018-11-15,19.63,982.51
20181116,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4880.87,4946.79,4867.08,4923.99,52.9,1.09,15718806400.0,1128.93,1000.0,19.85,2018-11-16,19.85,1128.93
20181119,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4924.29,4942.49,4877.95,4942.49,18.51,0.38,14806178900.0,1045.91,1000.0,19.93,2018-11-19,19.93,1045.91
20181120,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4899.32,4923.64,4808.41,4811.88,-130.61,-2.64,14640450100.0,1070.41,1000.0,19.42,2018-11-20,19.42,1070.41
20181121,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4754.23,4848.73,4746.68,4847.04,35.15,0.73,12395381900.0,888.96,1000.0,19.53,2018-11-21,19.53,888.96
20181122,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4858.48,4878.1,4831.09,4850.13,3.09,0.06,11654161300.0,829.18,1000.0,19.55,2018-11-22,19.55,829.18
20181123,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4840.94,4841.4,4624.48,4642.12,-208.01,-4.29,13402341100.0,906.17,1000.0,18.74,2018-11-23,18.74,906.17
20181126,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4631.42,4677.96,4610.58,4633.73,-8.39,-0.18,9237920300.0,650.15,1000.0,18.69,2018-11-26,18.69,650.15
20181127,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4662.33,4693.83,4636.96,4671.64,37.91,0.82,9359030400.0,651.51,1000.0,18.82,2018-11-27,18.82,651.51
20181128,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4669.66,4728.58,4607.61,4728.58,56.93,1.22,10861888800.0,756.37,1000.0,19.05,2018-11-28,19.05,756.37
20181129,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4746.63,4758.25,4617.35,4617.35,-111.23,-2.35,11050950800.0,782.76,1000.0,18.62,2018-11-29,18.62,782.76
20181130,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4604.27,4654.53,4549.44,4648.18,30.84,0.67,9593184700.0,665.52,1000.0,18.75,2018-11-30,18.75,665.52
20181203,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4762.96,4820.21,4742.47,4802.29,154.11,3.32,12938589300.0,962.16,1000.0,19.36,2018-12-03,19.36,962.16
20181204,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4793.32,4846.17,4782.95,4846.17,43.88,0.91,11912708700.0,858.93,1000.0,19.54,2018-12-04,19.54,858.93
20181205,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4750.55,4846.75,4734.98,4816.99,-29.18,-0.6,11694757700.0,844.82,1000.0,19.43,2018-12-05,19.43,844.82
20181206,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4796.41,4814.71,4724.53,4730.91,-86.08,-1.79,10849249000.0,797.54,1000.0,19.09,2018-12-06,19.09,797.54
20181207,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4738.17,4755.33,4711.36,4731.9,0.99,0.02,8794634900.0,643.88,1000.0,19.09,2018-12-07,19.09,643.88
20181210,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4698.55,4711.32,4660.73,4676.62,-55.29,-1.17,8148405400.0,586.91,1000.0,18.88,2018-12-10,18.88,586.91
20181211,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4691.59,4720.47,4685.3,4720.47,43.85,0.94,7931538100.0,566.54,1000.0,19.05,2018-12-11,19.05,566.54
20181212,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4733.07,4740.99,4706.39,4718.82,-1.65,-0.03,8086911200.0,570.94,1000.0,19.06,2018-12-12,19.06,570.94
20181213,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4727.46,4791.0,4698.37,4763.72,44.9,0.95,9575691200.0,687.05,1000.0,19.25,2018-12-13,19.25,687.05
20181214,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4755.02,4756.21,4638.92,4641.89,-121.83,-2.56,9900454400.0,704.42,1000.0,18.77,2018-12-14,18.77,704.42
20181217,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4623.13,4634.03,4569.57,4627.23,-14.66,-0.32,7574956200.0,581.83,1000.0,20.21,2018-12-17,20.21,581.83
20181218,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4602.4,4634.75,4553.36,4596.61,-30.62,-0.66,7234622300.0,548.7,1000.0,20.08,2018-12-18,20.08,548.7
20181219,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,4601.37,4604.94,4525.06,4533.4,-63.21,-1.38,6912025000.0,521.05,1000.0,19.82,2018-12-19,19.82,521.05
